,name,x,y,cog,color,link
Rv0827c,kmtR,920741,0.027084288,Transcription,#000000,
Rv0828c,Rv0828c,921191,-0.0161621524,Nucleotide transport and metabolism,#87ceeb,
Rv0830,Rv0830,921970,-0.0007380112000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0831c,Rv0831c,922894,0.0065456582,No COG annotation,#00bfbf,
Rv0832,PE_PGRS12,924951,0.0109753514,Energy production and conversion,#708090,
Rv0833,PE_PGRS13,925361,-0.013778716100000001,No COG annotation,#00bfbf,
Rv0834c,PE_PGRS14,927837,0.007668344400000001,No COG annotation,#00bfbf,
Rv0835,lpqQ,930953,0.0018068883,Function unknown,#0000ff,
Rv0836c,Rv0836c,932279,0.0103924853,Function unknown,#0000ff,
Rv0837c,Rv0837c,933003,0.004591682000000001,Function unknown,#0000ff,
Rv0838,lpqR,934720,0.0075605814,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0839,Rv0839,935577,-0.0327962853,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0840c,pip,936457,-0.021597069700000002,Function unknown,#0000ff,
Rv0841,Rv0841,937593,-0.0014164386,Amino acid transport and metabolism,#ff0000,
Rv0842,Rv0842,938112,-0.0040740439,Amino acid transport and metabolism,#ff0000,
Rv0843,Rv0843,939388,-0.0134645628,Energy production and conversion,#708090,
Rv0844c,narL,940456,0.0014706234,Transcription,#000000,
Rv0845,Rv0845,941190,-0.0010188574,Signal transduction mechanisms,#f4a460,
Rv0846c,Rv0846c,942680,-0.0134568993,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0847,lpqS,944343,0.0207147567,No COG annotation,#00bfbf,
Rv0848,cysK2,944938,0.0158288384,Amino acid transport and metabolism,#ff0000,
Rv0849,Rv0849,946056,0.008951978900000001,Amino acid transport and metabolism,#ff0000,
Rv0851c,Rv0851c,947641,-0.0262648431,Lipid transport and metabolism,#87cefa,
Rv0852,Rv0852,948757,-0.0107346562,No COG annotation,#00bfbf,
Rv0853c,pdc,949436,-0.0008165863,Carbohydrate transport and metabolism,#ffc0cb,
Rv0854,Rv0854,951183,0.0164352205,Function unknown,#0000ff,
Rv0855,far,951632,-0.0015129863000000001,Energy production and conversion,#708090,
Rv0856,Rv0856,952825,0.0019060011,Function unknown,#0000ff,
Rv0857,Rv0857,953257,0.0041278728,Function unknown,#0000ff,
Rv0858c,dapC,953727,0.0119443167,Amino acid transport and metabolism,#ff0000,
Rv0859,Rv0859,955077,-0.0194995075,Lipid transport and metabolism,#87cefa,
Rv0860,fadB,956293,-0.0091158709,Lipid transport and metabolism,#87cefa,
Rv0861c,ercc3,958523,-0.016809514600000002,"Replication, recombination and repair",#1e90ff,
Rv0862c,Rv0862c,960342,-0.0069220252,Transcription,#000000,
Rv0863,Rv0863,962680,0.0035914298,No COG annotation,#00bfbf,
Rv0864,moaC2,962890,0.0195873267,Coenzyme transport and metabolism,#d3d3d3,
Rv0865,mog,963390,0.0120203567,Coenzyme transport and metabolism,#d3d3d3,
Rv0866,moaE2,963869,0.0070042306,Coenzyme transport and metabolism,#d3d3d3,
Rv0867c,rpfA,964312,0.0071925557000000005,Function unknown,#0000ff,
Rv0868c,moaD2,965983,0.0117182124,Coenzyme transport and metabolism,#d3d3d3,
Rv0869c,moaA2,966265,0.0077293085000000004,Coenzyme transport and metabolism,#d3d3d3,
Rv0870c,Rv0870c,967344,0.010985982,Function unknown,#0000ff,
Rv0871,cspB,967898,0.0048500403000000004,Transcription,#000000,
Rv0872c,PE_PGRS15,968424,0.0093468356,Lipid transport and metabolism,#87cefa,
Rv0873,fadE10,970505,-0.0012342677,Lipid transport and metabolism,#87cefa,
Rv0874c,Rv0874c,972546,-0.0066140273,Function unknown,#0000ff,
Rv0875c,Rv0875c,973806,-0.0066095086,Function unknown,#0000ff,
Rv0876c,Rv0876c,974291,0.0053472455,Amino acid transport and metabolism,#ff0000,
Rv0877,Rv0877,976075,0.0066857352,Function unknown,#0000ff,
Rv0878c,PPE13,976872,0.0134722533,Cell motility,#da70d6,
Rv0879c,Rv0879c,978481,-0.0043594117,Function unknown,#0000ff,
Rv0880,Rv0880,978934,-0.015606137,Transcription,#000000,
Rv0881,Rv0881,979362,-0.0003343539,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0882,Rv0882,980225,0.0029739124,Function unknown,#0000ff,
Rv0883c,Rv0883c,980506,-0.0071847606,Function unknown,#0000ff,
Rv0884c,serC,981424,-0.0015260302000000001,Amino acid transport and metabolism,#ff0000,
Rv0885,Rv0885,982762,0.016629824,Function unknown,#0000ff,
Rv0886,fprB,983803,0.0215554035,Energy production and conversion,#708090,
Rv0887c,Rv0887c,985513,0.0372318184,Function unknown,#0000ff,
Rv0888,Rv0888,987233,0.019824155700000002,Function unknown,#0000ff,
Rv0889c,citA,988740,-0.0085241801,Energy production and conversion,#708090,
Rv0890c,Rv0890c,989948,0.0115388725,Transcription,#000000,
Rv0891c,Rv0891c,992598,0.0062438271,Transcription,#000000,
Rv0892,Rv0892,993853,0.0072615990000000005,Inorganic ion transport and metabolism,#8b4513,
Rv0893c,Rv0893c,995318,-0.0013674589,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0894,Rv0894,996524,-0.0048090189,Transcription,#000000,
Rv0895,Rv0895,997782,-0.0075220712,Lipid transport and metabolism,#87cefa,
Rv0896,gltA2,999472,0.0010708458,Energy production and conversion,#708090,
Rv0897c,Rv0897c,1000808,-0.005837342000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0898c,Rv0898c,1002441,-0.0110140045,Function unknown,#0000ff,
Rv0899,arfA,1002812,-0.008208245000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0900,arfB,1003805,-0.0089978017,No COG annotation,#00bfbf,
Rv0901,arfC,1003957,-0.00046194300000000003,No COG annotation,#00bfbf,
Rv0902c,prrB,1004501,-0.0042198207,Signal transduction mechanisms,#f4a460,
Rv0903c,prrA,1005852,-0.005956392400000001,Transcription,#000000,
Rv0904c,accD3,1006693,-0.008029085200000001,Lipid transport and metabolism,#87cefa,
Rv0905,echA6,1008207,0.0115776486,Lipid transport and metabolism,#87cefa,
Rv0906,Rv0906,1008944,-0.0061010056,Function unknown,#0000ff,
Rv0907,Rv0907,1010136,-0.0162346236,Defense mechanisms,#90ee90,
Rv0908,ctpE,1011731,-0.0126569822,Inorganic ion transport and metabolism,#8b4513,
Rv0909,Rv0909,1014681,-0.0013373007,Function unknown,#0000ff,
Rv0910,Rv0910,1014866,-0.0001797243,Function unknown,#0000ff,
Rv0911,Rv0911,1015398,-0.008355885700000001,Function unknown,#0000ff,
Rv0912,Rv0912,1016236,-0.0238782748,No COG annotation,#00bfbf,
Rv0913c,Rv0913c,1017217,0.0191327228,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0914c,Rv0914c,1018727,0.0200834559,Lipid transport and metabolism,#87cefa,
Rv0915c,PPE14,1020058,-0.0028956311,Cell motility,#da70d6,
Rv0916c,PE7,1021344,0.0029549279000000003,Lipid transport and metabolism,#87cefa,
Rv0917,betP,1022087,-0.0045412381,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0918,Rv0918,1024211,-0.0088646998,Function unknown,#0000ff,
Rv0919,Rv0919,1024684,-0.014237314000000001,Transcription,#000000,
Rv0920c,Rv0920c,1025497,0.0007788431,"Replication, recombination and repair",#1e90ff,
Rv0921,Rv0921,1027104,0.0111082861,"Replication, recombination and repair",#1e90ff,
Rv0922,Rv0922,1027685,0.010675169600000001,"Replication, recombination and repair",#1e90ff,
Rv0923c,Rv0923c,1029513,-0.0010230857,Energy production and conversion,#708090,
Rv0924c,mntH,1030578,-0.0078258623,Inorganic ion transport and metabolism,#8b4513,
Rv0925c,Rv0925c,1031896,-0.008353380300000001,Function unknown,#0000ff,
Rv0926c,Rv0926c,1032710,-0.0084306167,Function unknown,#0000ff,
Rv0927c,Rv0927c,1033840,0.0050479278,Lipid transport and metabolism,#87cefa,
Rv0928,pstS3,1034903,0.0063444791000000006,Inorganic ion transport and metabolism,#8b4513,
Rv0929,pstC2,1036028,-0.0008656799,Inorganic ion transport and metabolism,#8b4513,
Rv0930,pstA1,1036999,0.0017708468,Inorganic ion transport and metabolism,#8b4513,
Rv0931c,pknD,1037920,0.036342801,Transcription,#000000,
Rv0932c,pstS2,1039936,0.0095579902,Inorganic ion transport and metabolism,#8b4513,
Rv0933,pstB,1041264,0.0125433175,Inorganic ion transport and metabolism,#8b4513,
Rv0934,pstS1,1042115,0.0089171042,Inorganic ion transport and metabolism,#8b4513,
Rv0935,pstC1,1043299,0.0084221136,Inorganic ion transport and metabolism,#8b4513,
Rv0936,pstA2,1044317,0.0028056028,Inorganic ion transport and metabolism,#8b4513,
Rv0937c,mku,1045199,-0.0049775544000000005,"Replication, recombination and repair",#1e90ff,
Rv0938,ligD,1046136,0.0051737975000000005,"Replication, recombination and repair",#1e90ff,
Rv0939,Rv0939,1048412,-0.0023934252,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0940c,Rv0940c,1050593,-0.024109372900000002,Energy production and conversion,#708090,
Rv0941c,Rv0941c,1051544,-0.0201934862,Signal transduction mechanisms,#f4a460,
Rv0942,Rv0942,1052360,0.0336450297,No COG annotation,#00bfbf,
Rv0943c,Rv0943c,1052696,-0.0077617015,Inorganic ion transport and metabolism,#8b4513,
Rv0944,Rv0944,1053765,-0.030177617700000003,"Replication, recombination and repair",#1e90ff,
Rv0945,Rv0945,1054247,-0.0156225578,Function unknown,#0000ff,
Rv0946c,pgi,1055024,-0.0018632511,Carbohydrate transport and metabolism,#ffc0cb,
Rv0948c,Rv0948c,1057646,0.0023742851,Amino acid transport and metabolism,#ff0000,
Rv0949,uvrD1,1058260,-0.009911855300000001,"Replication, recombination and repair",#1e90ff,
Rv0950c,Rv0950c,1060656,-0.0101990681,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0951,sucC,1061964,0.0005487851,Nucleotide transport and metabolism,#87ceeb,
Rv0952,sucD,1063140,0.0020612054,Energy production and conversion,#708090,
Rv0953c,Rv0953c,1064114,0.0009731301,Energy production and conversion,#708090,
Rv0954,Rv0954,1065127,0.0090058228,Function unknown,#0000ff,
Rv0955,Rv0955,1066078,0.006923313,No COG annotation,#00bfbf,
Rv0956,purN,1067561,0.011608935800000001,Nucleotide transport and metabolism,#87ceeb,
Rv0957,purH,1068205,0.0031197436,Nucleotide transport and metabolism,#87ceeb,
Rv0958,Rv0958,1069883,9.65144e-05,Coenzyme transport and metabolism,#d3d3d3,
Rv0959,Rv0959,1071255,-0.0059180097,Function unknown,#0000ff,
Rv0959A,vapB9,1073327,-0.0019727101,No COG annotation,#00bfbf,
Rv0960,vapC9,1073545,-0.0104934507,Function unknown,#0000ff,
Rv0961,Rv0961,1074074,-0.0175470787,No COG annotation,#00bfbf,
Rv0962c,lprP,1074440,-0.0075296521,Function unknown,#0000ff,
Rv0963c,Rv0963c,1075297,-0.0118112979,Amino acid transport and metabolism,#ff0000,
Rv0964c,Rv0964c,1076196,-0.0087793549,Energy production and conversion,#708090,
Rv0965c,Rv0965c,1076778,0.0017936463,No COG annotation,#00bfbf,
Rv0966c,Rv0966c,1077233,0.0015990759,Function unknown,#0000ff,
Rv0967,csoR,1077975,0.0193836555,Transcription,#000000,
Rv0968,Rv0968,1078391,0.0126856478,Function unknown,#0000ff,
Rv0969,ctpV,1078743,-0.0036410789,Inorganic ion transport and metabolism,#8b4513,
Rv0970,Rv0970,1081052,-0.0119243543,Function unknown,#0000ff,
Rv0971c,echA7,1081775,0.0124401027,Lipid transport and metabolism,#87cefa,
Rv0972c,fadE12,1082584,0.0163024875,Lipid transport and metabolism,#87cefa,
Rv0973c,accA2,1083747,0.0077552906,Lipid transport and metabolism,#87cefa,
Rv0974c,accD2,1085756,0.0113949219,Lipid transport and metabolism,#87cefa,
Rv0975c,fadE13,1087348,0.0054542251000000005,Lipid transport and metabolism,#87cefa,
Rv0976c,Rv0976c,1088493,-0.0289171236,Amino acid transport and metabolism,#ff0000,
Rv0977,PE_PGRS16,1090373,0.0171841094,Lipid transport and metabolism,#87cefa,
Rv0978c,PE_PGRS17,1093361,-0.0029073802000000003,Energy production and conversion,#708090,
Rv0979c,Rv0979c,1094670,0.0049689072,No COG annotation,#00bfbf,
Rv0979A,rpmF,1094886,-0.0068615115,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0980c,PE_PGRS18,1095078,-0.017813595800000002,Function unknown,#0000ff,
Rv0981,mprA,1096822,0.0070196739000000005,Transcription,#000000,
Rv0982,mprB,1097508,-0.0010069582000000001,Signal transduction mechanisms,#f4a460,
Rv0983,pepD,1099066,0.007076118,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0984,moaB2,1100460,-0.0023029041,Coenzyme transport and metabolism,#d3d3d3,
Rv0985c,mscL,1101025,-0.0053445271,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0986,Rv0986,1101803,0.0090926539,Defense mechanisms,#90ee90,
Rv0987,Rv0987,1102542,-0.0076906902,Defense mechanisms,#90ee90,
Rv0988,Rv0988,1105116,-0.0081261411,Function unknown,#0000ff,
Rv0989c,grcC2,1106405,0.0142411642,Coenzyme transport and metabolism,#d3d3d3,
Rv0990c,Rv0990c,1107443,0.0042999984,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0991c,Rv0991c,1108172,-0.021259702300000002,Function unknown,#0000ff,
Rv0992c,Rv0992c,1108578,0.0060325446,Coenzyme transport and metabolism,#d3d3d3,
Rv0993,galU,1109272,0.021407732500000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0994,moeA1,1110269,0.0016377382,Coenzyme transport and metabolism,#d3d3d3,
Rv0995,rimJ,1111612,0.0032943489,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0996,Rv0996,1112384,-0.0142926145,No COG annotation,#00bfbf,
Rv0997a,Rv0997a,1113861,-0.0005821052,No COG annotation,#00bfbf,
Rv0997,Rv0997,1114293,0.0234009189,No COG annotation,#00bfbf,
Rv0998,Rv0998,1114748,-0.001207617,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0999,Rv0999,1115767,0.0005208747,No COG annotation,#00bfbf,
Rv1000c,Rv1000c,1116531,-0.0170844781,"Replication, recombination and repair",#1e90ff,
Rv1001,arcA,1117185,-0.0054640539,Amino acid transport and metabolism,#ff0000,
Rv1002c,Rv1002c,1118428,-0.0041726143,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1003,Rv1003,1120022,-0.0054427293,Coenzyme transport and metabolism,#d3d3d3,
Rv1004c,Rv1004c,1120889,-5.3403400000000004e-05,No COG annotation,#00bfbf,
Rv1005c,Rv1005c,1122222,0.0041643059,Coenzyme transport and metabolism,#d3d3d3,
Rv1006,Rv1006,1123714,-0.0052203837,Carbohydrate transport and metabolism,#ffc0cb,
Rv1007c,metS,1125444,-0.0013793906,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1008,tatD,1127089,-0.0104014593,"Replication, recombination and repair",#1e90ff,
Rv1009,rpfB,1128091,0.0062752269,"Replication, recombination and repair",#1e90ff,
Rv1010,ksgA,1129152,0.018196582700000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1011,ispE,1130191,0.00019074290000000002,Nucleotide transport and metabolism,#87ceeb,
Rv1012,Rv1012,1131128,0.0010349763,No COG annotation,#00bfbf,
Rv1013,pks16,1131625,0.011350057,Lipid transport and metabolism,#87cefa,
Rv1014c,pth,1133333,0.018177172300000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1015c,rplY,1133921,0.0027649253,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1016c,lpqT,1134785,0.0209036322,Function unknown,#0000ff,
Rv1017c,prsA,1135501,0.0099553057,Nucleotide transport and metabolism,#87ceeb,
Rv1018c,glmU,1136573,0.0011057156,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1019,Rv1019,1138315,-0.0062961302000000005,Transcription,#000000,
Rv1020,mfd,1138967,-0.0022869515,"Replication, recombination and repair",#1e90ff,
Rv1021,Rv1021,1142671,0.0050444805,Function unknown,#0000ff,
Rv1022,lpqU,1143736,-0.0006173399,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1023,eno,1144564,0.0013237147,Nucleotide transport and metabolism,#87ceeb,
Rv1024,Rv1024,1145858,0.0052836941,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1025,Rv1025,1146561,0.0016355326,Function unknown,#0000ff,
Rv1026,Rv1026,1147019,0.006603898,Nucleotide transport and metabolism,#87ceeb,
Rv1027c,kdpE,1148427,-0.0106534586,Transcription,#000000,
Rv1028c,kdpD,1149104,-0.0046404905,Signal transduction mechanisms,#f4a460,
Rv1028A,kdpF,1151920,0.0075403594,No COG annotation,#00bfbf,
Rv1029,kdpA,1152012,-0.007357949700000001,Inorganic ion transport and metabolism,#8b4513,
Rv1030,kdpB,1153724,-0.01802858,Inorganic ion transport and metabolism,#8b4513,
Rv1031,kdpC,1155853,0.0017682981,Inorganic ion transport and metabolism,#8b4513,
Rv1032c,trcS,1156426,0.0068194579,Signal transduction mechanisms,#f4a460,
Rv1033c,trcR,1157963,0.0014432001,Transcription,#000000,
Rv1037c,esxI,1160544,0.009945035500000001,Function unknown,#0000ff,
Rv1038c,esxJ,1160855,0.010832296200000001,Function unknown,#0000ff,
Rv1039c,PPE15,1161297,0.014629200600000001,Cell motility,#da70d6,
Rv1040c,PE8,1162549,0.015935953200000002,Function unknown,#0000ff,
Rv1041c,Rv1041c,1164572,0.0110479184,"Replication, recombination and repair",#1e90ff,
Rv1042c,Rv1042c,1165092,-0.0015543721,"Replication, recombination and repair",#1e90ff,
Rv1043c,Rv1043c,1165781,0.0052610554,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1044,Rv1044,1167053,0.008421004900000001,Transcription,#000000,
Rv1045,Rv1045,1167673,-0.0058039867,Function unknown,#0000ff,
Rv1047,Rv1047,1169423,-0.0170848083,"Replication, recombination and repair",#1e90ff,
Rv1048c,Rv1048c,1171038,0.019215816,Function unknown,#0000ff,
Rv1049,Rv1049,1172386,0.0107953583,Transcription,#000000,
Rv1050,Rv1050,1172881,0.0095548826,Function unknown,#0000ff,
Rv1051c,Rv1051c,1173945,-0.0035331601,Transcription,#000000,
Rv1052,Rv1052,1175723,0.0070140174,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1056,Rv1056,1177628,0.009321683,Lipid transport and metabolism,#87cefa,
Rv1057,Rv1057,1179396,0.0783596263,Function unknown,#0000ff,
Rv1058,fadD14,1180684,0.0071977022,Lipid transport and metabolism,#87cefa,
Rv1059,Rv1059,1182391,-0.0112119978,Function unknown,#0000ff,
Rv1060,Rv1060,1183508,0.0012628985,Function unknown,#0000ff,
Rv1061,Rv1061,1184015,0.0026087414,Function unknown,#0000ff,
Rv1062,Rv1062,1184883,-0.00010655900000000001,Function unknown,#0000ff,
Rv1063c,Rv1063c,1185741,-0.007100839,Function unknown,#0000ff,
Rv1064c,lpqV,1186904,0.0133231524,Function unknown,#0000ff,
Rv1065,Rv1065,1187435,-0.0013785646,Function unknown,#0000ff,
Rv1066,Rv1066,1187998,0.0326311336,Inorganic ion transport and metabolism,#8b4513,
Rv1067c,PE_PGRS19,1188421,-0.0026788853000000003,Lipid transport and metabolism,#87cefa,
Rv1068c,PE_PGRS20,1190757,-0.013480802200000001,Lipid transport and metabolism,#87cefa,
Rv1069c,Rv1069c,1192510,0.0097587321,Function unknown,#0000ff,
Rv1070c,echA8,1194270,0.0105170473,Lipid transport and metabolism,#87cefa,
Rv1071c,echA9,1195055,0.011674080600000001,Lipid transport and metabolism,#87cefa,
Rv1072,Rv1072,1196279,0.0023841929,Function unknown,#0000ff,
Rv1073,Rv1073,1197231,0.0074234923,Function unknown,#0000ff,
Rv1074c,fadA3,1198156,-0.0033741820000000003,Lipid transport and metabolism,#87cefa,
Rv1075c,Rv1075c,1199426,0.0127584438,Amino acid transport and metabolism,#ff0000,
Rv1076,lipU,1200767,0.0048023541000000005,Lipid transport and metabolism,#87cefa,
Rv1077,cbs,1201717,0.0024446134,Amino acid transport and metabolism,#ff0000,
Rv1078,Rv1078,1203313,-0.0023797416,Function unknown,#0000ff,
Rv1079,metB,1204067,-0.0024743273000000002,Amino acid transport and metabolism,#ff0000,
Rv1080c,greA,1205304,-0.0104975261,Transcription,#000000,
Rv1081c,Rv1081c,1205984,-0.0048373433000000006,Function unknown,#0000ff,
Rv1082,mca,1206520,0.0077013781000000005,Function unknown,#0000ff,
Rv1083,Rv1083,1207383,0.0115332777,No COG annotation,#00bfbf,
Rv1084,Rv1084,1207636,0.0037963189000000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1085c,Rv1085c,1209756,-0.0094397441,Function unknown,#0000ff,
Rv1086,Rv1086,1210595,-0.0045981964,Coenzyme transport and metabolism,#d3d3d3,
Rv1087,PE_PGRS21,1211560,-0.0074813973,No COG annotation,#00bfbf,
Rv1088,PE9,1214513,-0.0038629266000000002,Lipid transport and metabolism,#87cefa,
Rv1088a,Rv1088a,1215225,-0.015572194800000001,No COG annotation,#00bfbf,
Rv1091,PE_PGRS22,1216469,0.0026773575,No COG annotation,#00bfbf,
Rv1092c,coaA,1219248,-0.0015919752,Nucleotide transport and metabolism,#87ceeb,
Rv1093,glyA1,1220574,-0.0107841011,Amino acid transport and metabolism,#ff0000,
Rv1094,desA2,1221959,-0.00249951,Nucleotide transport and metabolism,#87ceeb,
Rv1095,phoH2,1222997,-0.0046221526,Signal transduction mechanisms,#f4a460,
Rv1096,Rv1096,1224385,0.0013409391,Carbohydrate transport and metabolism,#ffc0cb,
Rv1097c,Rv1097c,1225263,-0.0041173082,No COG annotation,#00bfbf,
Rv1098c,fum,1226141,0.0023175623,Energy production and conversion,#708090,
Rv1099c,glpX,1227596,0.0111288933,Carbohydrate transport and metabolism,#ffc0cb,
Rv1100,Rv1100,1228683,0.0031333051000000003,Function unknown,#0000ff,
Rv1101c,Rv1101c,1229391,-0.0180255562,Function unknown,#0000ff,
Rv1102c,mazF3,1230660,-0.0034827299000000003,Signal transduction mechanisms,#f4a460,
Rv1103c,mazE3,1230971,-0.0148378161,No COG annotation,#00bfbf,
Rv1106c,Rv1106c,1232844,0.0090569045,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1107c,xseB,1233966,0.0025837399,"Replication, recombination and repair",#1e90ff,
Rv1108c,xseA,1234213,0.0107980423,"Replication, recombination and repair",#1e90ff,
Rv1109c,Rv1109c,1235457,0.0129658132,No COG annotation,#00bfbf,
Rv1110,lytB2,1236185,-0.0009985690000000001,Lipid transport and metabolism,#87cefa,
Rv1111c,Rv1111c,1237209,0.00181088,No COG annotation,#00bfbf,
Rv1112,Rv1112,1238255,-0.0121492431,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1113,vapB32,1239416,-0.0105095894,Transcription,#000000,
Rv1114,vapC32,1239610,-0.008523538300000001,Function unknown,#0000ff,
Rv1115,Rv1115,1240187,0.0198857089,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1116,Rv1116,1241003,-0.012770944900000001,No COG annotation,#00bfbf,
Rv1117,Rv1117,1241633,0.0003208975,Function unknown,#0000ff,
Rv1118c,Rv1118c,1241971,-0.0045880169,No COG annotation,#00bfbf,
Rv1119c,Rv1119c,1242864,0.0083586641,Signal transduction mechanisms,#f4a460,
Rv1120c,Rv1120c,1243010,-0.0046628603,Signal transduction mechanisms,#f4a460,
Rv1121,zwf1,1243707,-0.0104313865,Carbohydrate transport and metabolism,#ffc0cb,
Rv1122,gnd2,1245129,-0.0173171441,Carbohydrate transport and metabolism,#ffc0cb,
Rv1123c,bpoB,1246144,-0.0047436621000000005,Function unknown,#0000ff,
Rv1124,ephC,1247127,-0.0045961974,Function unknown,#0000ff,
Rv1125,Rv1125,1248082,-0.0116517774,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1126c,Rv1126c,1249330,-0.0132539397,No COG annotation,#00bfbf,
Rv1127c,ppdK,1249932,-0.0028746138,Carbohydrate transport and metabolism,#ffc0cb,
Rv1128c,Rv1128c,1251617,-0.0194934799,Defense mechanisms,#90ee90,
Rv1129c,prpR,1253074,-0.0252152494,Transcription,#000000,
Rv1130,prpD,1254555,0.0054317305,Function unknown,#0000ff,
Rv1131,prpC,1256132,-0.0140536524,Energy production and conversion,#708090,
Rv1132,Rv1132,1257325,0.008063358100000001,Function unknown,#0000ff,
Rv1133c,metE,1259067,0.0064531529,Amino acid transport and metabolism,#ff0000,
Rv1134,Rv1134,1261922,0.007203945000000001,Nucleotide transport and metabolism,#87ceeb,
Rv1135c,PPE16,1262272,0.0200910507,Cell motility,#da70d6,
Rv1138a,Rv1138a,1265034,0.0197813051,Lipid transport and metabolism,#87cefa,
Rv1138c,Rv1138c,1265472,-0.0098779338,Energy production and conversion,#708090,
Rv1139c,Rv1139c,1266485,-0.005586296,Function unknown,#0000ff,
Rv1140,Rv1140,1267347,-0.0059612376000000005,Function unknown,#0000ff,
Rv1141c,echA11,1268203,0.0008601925,Lipid transport and metabolism,#87cefa,
Rv1142c,echA10,1269152,0.0156776215,Lipid transport and metabolism,#87cefa,
Rv1143,mcr,1270062,-0.0008119798000000001,Energy production and conversion,#708090,
Rv1144,Rv1144,1271156,-0.0006085239,Lipid transport and metabolism,#87cefa,
Rv1145,Rv1145,1272423,0.012515399,Function unknown,#0000ff,
Rv1146,Rv1146,1273355,-0.006718931300000001,Function unknown,#0000ff,
Rv1147,Rv1147,1274900,-0.012206799800000001,Coenzyme transport and metabolism,#d3d3d3,
Rv1148c,Rv1148c,1276300,0.0113386048,Defense mechanisms,#90ee90,
Rv1149,Rv1149,1277893,-0.0075145257,"Replication, recombination and repair",#1e90ff,
Rv1151c,Rv1151c,1278904,-0.0034028432,Transcription,#000000,
Rv1152,Rv1152,1279655,-0.0009747607,Transcription,#000000,
Rv1153c,omt,1279998,-0.0059615529,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1154c,Rv1154c,1280843,0.0096039451,Function unknown,#0000ff,
Rv1155,Rv1155,1281429,0.0046907753,Function unknown,#0000ff,
Rv1155a,Rv1155a,1282030,0.0047117229000000005,Function unknown,#0000ff,
Rv1156,Rv1156,1282306,1.2499e-06,"Replication, recombination and repair",#1e90ff,
Rv1157c,Rv1157c,1283056,-0.0181940532,No COG annotation,#00bfbf,
Rv1158c,Rv1158c,1284179,-0.0175042457,No COG annotation,#00bfbf,
Rv1159,pimE,1284992,0.0072514498,Nucleotide transport and metabolism,#87ceeb,
Rv1159A,Rv1159A,1286284,-0.0002059092,Coenzyme transport and metabolism,#d3d3d3,
Rv1160,mutT2,1286595,0.008378548100000001,Nucleotide transport and metabolism,#87ceeb,
Rv1161,narG,1287328,0.0024293641000000003,Energy production and conversion,#708090,
Rv1162,narH,1291065,-0.0022196638,Energy production and conversion,#708090,
Rv1163,narJ,1292798,0.0049074619,Energy production and conversion,#708090,
Rv1164,narI,1293406,0.0087457787,Energy production and conversion,#708090,
Rv1165,typA,1294168,0.014663955400000001,Signal transduction mechanisms,#f4a460,
Rv1166,lpqW,1296152,0.0102918025,Amino acid transport and metabolism,#ff0000,
Rv1167c,Rv1167c,1298087,0.0097337414,Transcription,#000000,
Rv1168c,PPE17,1298764,-0.0011737463000000001,Cell motility,#da70d6,
Rv1169c,lipX,1299822,0.0075335541,Lipid transport and metabolism,#87cefa,
Rv1170,mshB,1300304,-0.0029654331,Function unknown,#0000ff,
Rv1171,Rv1171,1301307,0.0017883987,No COG annotation,#00bfbf,
