,name,x,y,cog,color,link
Rv0775,Rv0775,868407,0.0050116144,Transcription,#000000,
Rv0776c,Rv0776c,868984,0.0028064748,Function unknown,#0000ff,
Rv0777,purB,870008,-0.0002471737,Nucleotide transport and metabolism,#87ceeb,
Rv0778,cyp126,871431,-0.0069437532000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0779c,Rv0779c,872672,-0.0179400101,No COG annotation,#00bfbf,
Rv0780,purC,873343,0.0052449068,Nucleotide transport and metabolism,#87ceeb,
Rv0783c,emrB,876818,0.009250374300000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0784,Rv0784,878638,-0.0031038408,Function unknown,#0000ff,
Rv0785,Rv0785,879340,0.0007551632000000001,Function unknown,#0000ff,
Rv0786c,Rv0786c,881075,0.0093185499,Function unknown,#0000ff,
Rv0787,Rv0787,881459,0.0083100476,No COG annotation,#00bfbf,
Rv0787A,Rv0787A,882524,0.0048685066,Nucleotide transport and metabolism,#87ceeb,
Rv0788,purQ,882760,-0.0022826256,Nucleotide transport and metabolism,#87ceeb,
Rv0789c,Rv0789c,883451,0.0032524412,No COG annotation,#00bfbf,
Rv0790c,Rv0790c,884072,-0.002993546,Amino acid transport and metabolism,#ff0000,
Rv0791c,Rv0791c,884797,-0.0030599103,Energy production and conversion,#708090,
Rv0792c,Rv0792c,885837,0.0032714207,Transcription,#000000,
Rv0793,Rv0793,886719,-0.028132337700000003,Function unknown,#0000ff,
Rv0794c,Rv0794c,887137,-0.0067191979,Energy production and conversion,#708090,
Rv0797,Rv0797,890388,0.0020450084,"Replication, recombination and repair",#1e90ff,
Rv0798c,cfp29,891472,-0.0012082368,Function unknown,#0000ff,
Rv0799c,Rv0799c,892266,-0.0026031683,Inorganic ion transport and metabolism,#8b4513,
Rv0800,pepC,893318,0.0055146759,Amino acid transport and metabolism,#ff0000,
Rv0801,Rv0801,894631,-0.002071302,Amino acid transport and metabolism,#ff0000,
Rv0802c,Rv0802c,894972,0.0072984239,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0803,purL,895820,-0.0052210171,Nucleotide transport and metabolism,#87ceeb,
Rv0804,Rv0804,898081,-0.0076738597000000006,Function unknown,#0000ff,
Rv0805,Rv0805,898831,-0.0025950193,Nucleotide transport and metabolism,#87ceeb,
Rv0806c,cpsY,899732,0.006676116,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0807,Rv0807,901635,-0.0131445654,Lipid transport and metabolism,#87cefa,
Rv0808,purF,902111,0.0086431484,Nucleotide transport and metabolism,#87ceeb,
Rv0809,purM,903725,-0.00022126050000000001,Nucleotide transport and metabolism,#87ceeb,
Rv0810c,Rv0810c,904905,0.0045467047,Function unknown,#0000ff,
Rv0811c,Rv0811c,905234,-0.0024952931,Amino acid transport and metabolism,#ff0000,
Rv0812,Rv0812,906423,-0.0002312134,Amino acid transport and metabolism,#ff0000,
Rv0813c,Rv0813c,907338,-0.0030056403,Function unknown,#0000ff,
Rv0814c,Rv0814c,908181,0.0127279922,Function unknown,#0000ff,
Rv0815c,cysA2,908485,0.0052064364,Inorganic ion transport and metabolism,#8b4513,
Rv0816c,thiX,909611,0.0003996607,Energy production and conversion,#708090,
Rv0817c,Rv0817c,910030,-0.0024572331,Function unknown,#0000ff,
Rv0818,Rv0818,910972,0.0051990023,Transcription,#000000,
Rv0819,mshD,911736,0.0041155237,Transcription,#000000,
Rv0820,phoT,912726,-0.000378636,Inorganic ion transport and metabolism,#8b4513,
Rv0821c,phoY2,913558,-0.0087869939,Inorganic ion transport and metabolism,#8b4513,
Rv0822c,Rv0822c,914257,-0.0032311418,Transcription,#000000,
Rv0823c,Rv0823c,916477,0.0044045517,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0824c,desA1,917734,0.0057897828000000005,Nucleotide transport and metabolism,#87ceeb,
Rv0825c,Rv0825c,918912,0.0121496652,Transcription,#000000,
Rv0826,Rv0826,919634,-0.0024179729,Function unknown,#0000ff,
Rv0827c,kmtR,920741,-0.0020917073,Transcription,#000000,
Rv0828c,Rv0828c,921191,0.026663607800000003,Nucleotide transport and metabolism,#87ceeb,
Rv0830,Rv0830,921970,-0.0037782930000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0831c,Rv0831c,922894,0.0006906055,No COG annotation,#00bfbf,
Rv0832,PE_PGRS12,924951,-0.0101218885,Energy production and conversion,#708090,
Rv0833,PE_PGRS13,925361,-0.0203046481,No COG annotation,#00bfbf,
Rv0834c,PE_PGRS14,927837,-0.0117717897,No COG annotation,#00bfbf,
Rv0835,lpqQ,930953,-0.0019196942,Function unknown,#0000ff,
Rv0836c,Rv0836c,932279,0.0059046257,Function unknown,#0000ff,
Rv0837c,Rv0837c,933003,-0.0059996966,Function unknown,#0000ff,
Rv0838,lpqR,934720,-0.0007845799000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0839,Rv0839,935577,-0.0066454763000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0840c,pip,936457,0.0179470728,Function unknown,#0000ff,
Rv0841,Rv0841,937593,0.021416340500000002,Amino acid transport and metabolism,#ff0000,
Rv0842,Rv0842,938112,-0.007017153700000001,Amino acid transport and metabolism,#ff0000,
Rv0843,Rv0843,939388,-0.0063747647000000005,Energy production and conversion,#708090,
Rv0844c,narL,940456,0.0058101983000000005,Transcription,#000000,
Rv0845,Rv0845,941190,0.0013899055,Signal transduction mechanisms,#f4a460,
Rv0846c,Rv0846c,942680,0.012921177800000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0847,lpqS,944343,-0.0012623215,No COG annotation,#00bfbf,
Rv0848,cysK2,944938,-0.0017774549,Amino acid transport and metabolism,#ff0000,
Rv0849,Rv0849,946056,0.0002267746,Amino acid transport and metabolism,#ff0000,
Rv0851c,Rv0851c,947641,-0.0006215351,Lipid transport and metabolism,#87cefa,
Rv0852,Rv0852,948757,-0.0036554189,No COG annotation,#00bfbf,
Rv0853c,pdc,949436,0.0032889214,Carbohydrate transport and metabolism,#ffc0cb,
Rv0854,Rv0854,951183,0.0010174427,Function unknown,#0000ff,
Rv0855,far,951632,9.50083e-05,Energy production and conversion,#708090,
Rv0856,Rv0856,952825,-0.0161169713,Function unknown,#0000ff,
Rv0857,Rv0857,953257,0.0001832692,Function unknown,#0000ff,
Rv0858c,dapC,953727,-0.0009702846000000001,Amino acid transport and metabolism,#ff0000,
Rv0859,Rv0859,955077,0.0002657543,Lipid transport and metabolism,#87cefa,
Rv0860,fadB,956293,1.06111e-05,Lipid transport and metabolism,#87cefa,
Rv0861c,ercc3,958523,0.0012695607000000001,"Replication, recombination and repair",#1e90ff,
Rv0862c,Rv0862c,960342,0.0036043151000000003,Transcription,#000000,
Rv0863,Rv0863,962680,-0.0011434993,No COG annotation,#00bfbf,
Rv0864,moaC2,962890,0.0028041898,Coenzyme transport and metabolism,#d3d3d3,
Rv0865,mog,963390,0.0027407435,Coenzyme transport and metabolism,#d3d3d3,
Rv0866,moaE2,963869,-0.009576045,Coenzyme transport and metabolism,#d3d3d3,
Rv0867c,rpfA,964312,0.0075236849,Function unknown,#0000ff,
Rv0868c,moaD2,965983,-0.0004935787,Coenzyme transport and metabolism,#d3d3d3,
Rv0869c,moaA2,966265,0.0088671811,Coenzyme transport and metabolism,#d3d3d3,
Rv0870c,Rv0870c,967344,0.007341770300000001,Function unknown,#0000ff,
Rv0871,cspB,967898,0.0088371736,Transcription,#000000,
Rv0872c,PE_PGRS15,968424,-0.017565933500000002,Lipid transport and metabolism,#87cefa,
Rv0873,fadE10,970505,-0.004232619500000001,Lipid transport and metabolism,#87cefa,
Rv0874c,Rv0874c,972546,-0.002904865,Function unknown,#0000ff,
Rv0875c,Rv0875c,973806,0.0075248677,Function unknown,#0000ff,
Rv0876c,Rv0876c,974291,-0.0018394064000000002,Amino acid transport and metabolism,#ff0000,
Rv0877,Rv0877,976075,0.007095814000000001,Function unknown,#0000ff,
Rv0878c,PPE13,976872,0.0084458754,Cell motility,#da70d6,
Rv0879c,Rv0879c,978481,0.001469398,Function unknown,#0000ff,
Rv0880,Rv0880,978934,-0.006139427,Transcription,#000000,
Rv0881,Rv0881,979362,-0.0079639116,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0882,Rv0882,980225,0.018665997400000002,Function unknown,#0000ff,
Rv0883c,Rv0883c,980506,-0.0055802703000000006,Function unknown,#0000ff,
Rv0884c,serC,981424,0.0033988708000000003,Amino acid transport and metabolism,#ff0000,
Rv0885,Rv0885,982762,-0.006629534,Function unknown,#0000ff,
Rv0886,fprB,983803,-0.0091069867,Energy production and conversion,#708090,
Rv0887c,Rv0887c,985513,-0.0043825716,Function unknown,#0000ff,
Rv0888,Rv0888,987233,0.0048090634,Function unknown,#0000ff,
Rv0889c,citA,988740,-0.0004568939,Energy production and conversion,#708090,
Rv0890c,Rv0890c,989948,-0.0032880386000000003,Transcription,#000000,
Rv0891c,Rv0891c,992598,0.0003236124,Transcription,#000000,
Rv0892,Rv0892,993853,0.0042335983,Inorganic ion transport and metabolism,#8b4513,
Rv0893c,Rv0893c,995318,-0.0067411775,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0894,Rv0894,996524,0.0009875757,Transcription,#000000,
Rv0895,Rv0895,997782,0.009007158500000001,Lipid transport and metabolism,#87cefa,
Rv0896,gltA2,999472,0.0053492097,Energy production and conversion,#708090,
Rv0897c,Rv0897c,1000808,-0.0074784979000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0898c,Rv0898c,1002441,0.0026827943,Function unknown,#0000ff,
Rv0899,arfA,1002812,-0.0040015446,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0900,arfB,1003805,9.66847e-05,No COG annotation,#00bfbf,
Rv0901,arfC,1003957,-0.00035176740000000004,No COG annotation,#00bfbf,
Rv0902c,prrB,1004501,-0.0015854801,Signal transduction mechanisms,#f4a460,
Rv0903c,prrA,1005852,0.0031120201,Transcription,#000000,
Rv0904c,accD3,1006693,-0.0028487354,Lipid transport and metabolism,#87cefa,
Rv0905,echA6,1008207,-0.0014718003,Lipid transport and metabolism,#87cefa,
Rv0906,Rv0906,1008944,-0.000872316,Function unknown,#0000ff,
Rv0907,Rv0907,1010136,-0.0008296032,Defense mechanisms,#90ee90,
Rv0908,ctpE,1011731,-0.0024834316,Inorganic ion transport and metabolism,#8b4513,
Rv0909,Rv0909,1014681,0.0119256814,Function unknown,#0000ff,
Rv0910,Rv0910,1014866,0.0069337426,Function unknown,#0000ff,
Rv0911,Rv0911,1015398,0.0049909112,Function unknown,#0000ff,
Rv0912,Rv0912,1016236,-0.0074445765,No COG annotation,#00bfbf,
Rv0913c,Rv0913c,1017217,-0.0036646179,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0914c,Rv0914c,1018727,0.0014929718000000001,Lipid transport and metabolism,#87cefa,
Rv0915c,PPE14,1020058,0.014624261400000001,Cell motility,#da70d6,
Rv0916c,PE7,1021344,0.0044266017,Lipid transport and metabolism,#87cefa,
Rv0917,betP,1022087,-0.0060551583,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0918,Rv0918,1024211,-0.0145577346,Function unknown,#0000ff,
Rv0919,Rv0919,1024684,-0.0055218369,Transcription,#000000,
Rv0920c,Rv0920c,1025497,0.0003932222,"Replication, recombination and repair",#1e90ff,
Rv0921,Rv0921,1027104,-0.0144025922,"Replication, recombination and repair",#1e90ff,
Rv0922,Rv0922,1027685,0.0052114428,"Replication, recombination and repair",#1e90ff,
Rv0923c,Rv0923c,1029513,-0.0008396629,Energy production and conversion,#708090,
Rv0924c,mntH,1030578,0.0031094813,Inorganic ion transport and metabolism,#8b4513,
Rv0925c,Rv0925c,1031896,-0.0038700702000000003,Function unknown,#0000ff,
Rv0926c,Rv0926c,1032710,-0.0004792209,Function unknown,#0000ff,
Rv0927c,Rv0927c,1033840,-0.0090859533,Lipid transport and metabolism,#87cefa,
Rv0928,pstS3,1034903,0.0027662208,Inorganic ion transport and metabolism,#8b4513,
Rv0929,pstC2,1036028,-0.0015945968,Inorganic ion transport and metabolism,#8b4513,
Rv0930,pstA1,1036999,-0.0100060136,Inorganic ion transport and metabolism,#8b4513,
Rv0931c,pknD,1037920,0.0089716637,Transcription,#000000,
Rv0932c,pstS2,1039936,-0.0012884697,Inorganic ion transport and metabolism,#8b4513,
Rv0933,pstB,1041264,0.0046449829000000005,Inorganic ion transport and metabolism,#8b4513,
Rv0934,pstS1,1042115,0.0032000994000000002,Inorganic ion transport and metabolism,#8b4513,
Rv0935,pstC1,1043299,0.0031471309,Inorganic ion transport and metabolism,#8b4513,
Rv0936,pstA2,1044317,-0.0022339585,Inorganic ion transport and metabolism,#8b4513,
Rv0937c,mku,1045199,-0.0084478365,"Replication, recombination and repair",#1e90ff,
Rv0938,ligD,1046136,-0.0003281642,"Replication, recombination and repair",#1e90ff,
Rv0939,Rv0939,1048412,-0.0019788412,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0940c,Rv0940c,1050593,-0.0116928441,Energy production and conversion,#708090,
Rv0941c,Rv0941c,1051544,-0.000645079,Signal transduction mechanisms,#f4a460,
Rv0942,Rv0942,1052360,0.0139454266,No COG annotation,#00bfbf,
Rv0943c,Rv0943c,1052696,0.0013330923,Inorganic ion transport and metabolism,#8b4513,
Rv0944,Rv0944,1053765,-0.0193235918,"Replication, recombination and repair",#1e90ff,
Rv0945,Rv0945,1054247,0.0050529444,Function unknown,#0000ff,
Rv0946c,pgi,1055024,0.0037933278000000003,Carbohydrate transport and metabolism,#ffc0cb,
Rv0948c,Rv0948c,1057646,-0.0007648893,Amino acid transport and metabolism,#ff0000,
Rv0949,uvrD1,1058260,-0.0009984095,"Replication, recombination and repair",#1e90ff,
Rv0950c,Rv0950c,1060656,0.0053506624,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0951,sucC,1061964,-0.0034921471,Nucleotide transport and metabolism,#87ceeb,
Rv0952,sucD,1063140,-0.0057706118,Energy production and conversion,#708090,
Rv0953c,Rv0953c,1064114,0.0061230801,Energy production and conversion,#708090,
Rv0954,Rv0954,1065127,0.0089155831,Function unknown,#0000ff,
Rv0955,Rv0955,1066078,-0.0048565229,No COG annotation,#00bfbf,
Rv0956,purN,1067561,-0.0023406373,Nucleotide transport and metabolism,#87ceeb,
Rv0957,purH,1068205,-0.0003671436,Nucleotide transport and metabolism,#87ceeb,
Rv0958,Rv0958,1069883,0.0017345376,Coenzyme transport and metabolism,#d3d3d3,
Rv0959,Rv0959,1071255,0.0005572414,Function unknown,#0000ff,
Rv0959A,vapB9,1073327,0.0047250615,No COG annotation,#00bfbf,
Rv0960,vapC9,1073545,-0.0128151919,Function unknown,#0000ff,
Rv0961,Rv0961,1074074,-0.0008363529,No COG annotation,#00bfbf,
Rv0962c,lprP,1074440,-0.0137261154,Function unknown,#0000ff,
Rv0963c,Rv0963c,1075297,-0.0009322452,Amino acid transport and metabolism,#ff0000,
Rv0964c,Rv0964c,1076196,-0.0109141076,Energy production and conversion,#708090,
Rv0965c,Rv0965c,1076778,-0.0098332258,No COG annotation,#00bfbf,
Rv0966c,Rv0966c,1077233,0.0046882644,Function unknown,#0000ff,
Rv0967,csoR,1077975,-0.0038386363,Transcription,#000000,
Rv0968,Rv0968,1078391,-0.0117355568,Function unknown,#0000ff,
Rv0969,ctpV,1078743,-0.0023249208,Inorganic ion transport and metabolism,#8b4513,
Rv0970,Rv0970,1081052,-0.005121531800000001,Function unknown,#0000ff,
Rv0971c,echA7,1081775,0.013452896300000001,Lipid transport and metabolism,#87cefa,
Rv0972c,fadE12,1082584,0.0077828687,Lipid transport and metabolism,#87cefa,
Rv0973c,accA2,1083747,-0.0011363595,Lipid transport and metabolism,#87cefa,
Rv0974c,accD2,1085756,0.00037056970000000003,Lipid transport and metabolism,#87cefa,
Rv0975c,fadE13,1087348,0.012288996100000001,Lipid transport and metabolism,#87cefa,
Rv0976c,Rv0976c,1088493,-0.0273408506,Amino acid transport and metabolism,#ff0000,
Rv0977,PE_PGRS16,1090373,0.0055482047,Lipid transport and metabolism,#87cefa,
Rv0978c,PE_PGRS17,1093361,0.015108423900000001,Energy production and conversion,#708090,
Rv0979c,Rv0979c,1094670,0.009467626600000001,No COG annotation,#00bfbf,
Rv0979A,rpmF,1094886,-0.007044799,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0980c,PE_PGRS18,1095078,-0.008019076600000001,Function unknown,#0000ff,
Rv0981,mprA,1096822,-0.0071361035,Transcription,#000000,
Rv0982,mprB,1097508,0.0005407177,Signal transduction mechanisms,#f4a460,
Rv0983,pepD,1099066,0.0070400764,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0984,moaB2,1100460,-0.0016882014,Coenzyme transport and metabolism,#d3d3d3,
Rv0985c,mscL,1101025,-0.0006172184,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0986,Rv0986,1101803,-0.00032509,Defense mechanisms,#90ee90,
Rv0987,Rv0987,1102542,-0.0096742862,Defense mechanisms,#90ee90,
Rv0988,Rv0988,1105116,-0.0103970984,Function unknown,#0000ff,
Rv0989c,grcC2,1106405,0.0095346809,Coenzyme transport and metabolism,#d3d3d3,
Rv0990c,Rv0990c,1107443,0.0043760012,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0991c,Rv0991c,1108172,0.0064699855,Function unknown,#0000ff,
Rv0992c,Rv0992c,1108578,-0.008540845200000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0993,galU,1109272,0.0005038956000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0994,moeA1,1110269,-0.0010810852000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0995,rimJ,1111612,0.0008286405,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0996,Rv0996,1112384,-0.010844012600000001,No COG annotation,#00bfbf,
Rv0997a,Rv0997a,1113861,-0.0090288095,No COG annotation,#00bfbf,
Rv0997,Rv0997,1114293,-0.0039258527,No COG annotation,#00bfbf,
Rv0998,Rv0998,1114748,-0.0061869305,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0999,Rv0999,1115767,0.0086635246,No COG annotation,#00bfbf,
Rv1000c,Rv1000c,1116531,3.0169000000000002e-05,"Replication, recombination and repair",#1e90ff,
Rv1001,arcA,1117185,0.0020936973,Amino acid transport and metabolism,#ff0000,
Rv1002c,Rv1002c,1118428,-0.0017257713,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1003,Rv1003,1120022,-0.0099006467,Coenzyme transport and metabolism,#d3d3d3,
Rv1004c,Rv1004c,1120889,0.0012026736,No COG annotation,#00bfbf,
Rv1005c,Rv1005c,1122222,0.0045397147,Coenzyme transport and metabolism,#d3d3d3,
Rv1006,Rv1006,1123714,0.0059840767,Carbohydrate transport and metabolism,#ffc0cb,
Rv1007c,metS,1125444,-1.97228e-05,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1008,tatD,1127089,-0.009194101100000001,"Replication, recombination and repair",#1e90ff,
Rv1009,rpfB,1128091,-0.0027168575,"Replication, recombination and repair",#1e90ff,
Rv1010,ksgA,1129152,0.0027430875,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1011,ispE,1130191,0.00042805290000000004,Nucleotide transport and metabolism,#87ceeb,
Rv1012,Rv1012,1131128,-0.0055157604,No COG annotation,#00bfbf,
Rv1013,pks16,1131625,-0.0020559227,Lipid transport and metabolism,#87cefa,
Rv1014c,pth,1133333,0.0017977731000000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1015c,rplY,1133921,-0.0044549864,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1016c,lpqT,1134785,-0.0051968696,Function unknown,#0000ff,
Rv1017c,prsA,1135501,0.0030957557,Nucleotide transport and metabolism,#87ceeb,
Rv1018c,glmU,1136573,0.0008430297,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1019,Rv1019,1138315,0.0013389022,Transcription,#000000,
Rv1020,mfd,1138967,0.0027940749,"Replication, recombination and repair",#1e90ff,
Rv1021,Rv1021,1142671,-0.0026691118,Function unknown,#0000ff,
Rv1022,lpqU,1143736,0.0041609707,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1023,eno,1144564,3.49e-06,Nucleotide transport and metabolism,#87ceeb,
Rv1024,Rv1024,1145858,0.0068943270000000004,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1025,Rv1025,1146561,-0.006209034,Function unknown,#0000ff,
Rv1026,Rv1026,1147019,-0.0040909125,Nucleotide transport and metabolism,#87ceeb,
Rv1027c,kdpE,1148427,-0.0229210585,Transcription,#000000,
Rv1028c,kdpD,1149104,0.0032149020000000004,Signal transduction mechanisms,#f4a460,
Rv1028A,kdpF,1151920,0.0150131134,No COG annotation,#00bfbf,
Rv1029,kdpA,1152012,-0.0107225195,Inorganic ion transport and metabolism,#8b4513,
Rv1030,kdpB,1153724,-0.0059833497000000005,Inorganic ion transport and metabolism,#8b4513,
Rv1031,kdpC,1155853,-0.0088877789,Inorganic ion transport and metabolism,#8b4513,
Rv1032c,trcS,1156426,-0.0047204389,Signal transduction mechanisms,#f4a460,
Rv1033c,trcR,1157963,-0.0006597342,Transcription,#000000,
Rv1037c,esxI,1160544,0.018821987000000002,Function unknown,#0000ff,
Rv1038c,esxJ,1160855,-0.0029372349000000002,Function unknown,#0000ff,
Rv1039c,PPE15,1161297,-0.0017758670000000002,Cell motility,#da70d6,
Rv1040c,PE8,1162549,0.0195994257,Function unknown,#0000ff,
Rv1041c,Rv1041c,1164572,0.0004640887,"Replication, recombination and repair",#1e90ff,
Rv1042c,Rv1042c,1165092,0.0071568846,"Replication, recombination and repair",#1e90ff,
Rv1043c,Rv1043c,1165781,-0.0121900112,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1044,Rv1044,1167053,-0.0097041604,Transcription,#000000,
Rv1045,Rv1045,1167673,-0.0038434133,Function unknown,#0000ff,
Rv1047,Rv1047,1169423,0.0040604539,"Replication, recombination and repair",#1e90ff,
Rv1048c,Rv1048c,1171038,0.0001561806,Function unknown,#0000ff,
Rv1049,Rv1049,1172386,-0.0031942032,Transcription,#000000,
Rv1050,Rv1050,1172881,-0.016423378000000002,Function unknown,#0000ff,
Rv1051c,Rv1051c,1173945,0.007768258300000001,Transcription,#000000,
Rv1052,Rv1052,1175723,0.00054599,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1056,Rv1056,1177628,-0.0035659474,Lipid transport and metabolism,#87cefa,
Rv1057,Rv1057,1179396,0.0120381894,Function unknown,#0000ff,
Rv1058,fadD14,1180684,-0.0033702936,Lipid transport and metabolism,#87cefa,
Rv1059,Rv1059,1182391,-0.0030164414,Function unknown,#0000ff,
Rv1060,Rv1060,1183508,-0.0139292852,Function unknown,#0000ff,
Rv1061,Rv1061,1184015,0.0035556232,Function unknown,#0000ff,
Rv1062,Rv1062,1184883,0.005954457000000001,Function unknown,#0000ff,
Rv1063c,Rv1063c,1185741,0.0070135123,Function unknown,#0000ff,
Rv1064c,lpqV,1186904,-0.010602025000000001,Function unknown,#0000ff,
Rv1065,Rv1065,1187435,-0.0010369742,Function unknown,#0000ff,
Rv1066,Rv1066,1187998,0.0085098161,Inorganic ion transport and metabolism,#8b4513,
Rv1067c,PE_PGRS19,1188421,0.0215032539,Lipid transport and metabolism,#87cefa,
Rv1068c,PE_PGRS20,1190757,-0.0223213184,Lipid transport and metabolism,#87cefa,
Rv1069c,Rv1069c,1192510,-0.0067623909,Function unknown,#0000ff,
Rv1070c,echA8,1194270,-0.0050214634000000005,Lipid transport and metabolism,#87cefa,
Rv1071c,echA9,1195055,-0.0072812731,Lipid transport and metabolism,#87cefa,
Rv1072,Rv1072,1196279,0.000441129,Function unknown,#0000ff,
Rv1073,Rv1073,1197231,0.0083259337,Function unknown,#0000ff,
Rv1074c,fadA3,1198156,-0.0031295134,Lipid transport and metabolism,#87cefa,
Rv1075c,Rv1075c,1199426,0.0090337487,Amino acid transport and metabolism,#ff0000,
Rv1076,lipU,1200767,-0.0023049480000000002,Lipid transport and metabolism,#87cefa,
Rv1077,cbs,1201717,-1.65199e-05,Amino acid transport and metabolism,#ff0000,
Rv1078,Rv1078,1203313,0.0060193025,Function unknown,#0000ff,
Rv1079,metB,1204067,-0.0029595955,Amino acid transport and metabolism,#ff0000,
Rv1080c,greA,1205304,-0.0026675478,Transcription,#000000,
Rv1081c,Rv1081c,1205984,0.0130744065,Function unknown,#0000ff,
Rv1082,mca,1206520,-0.0010924052000000001,Function unknown,#0000ff,
Rv1083,Rv1083,1207383,-0.0125574636,No COG annotation,#00bfbf,
Rv1084,Rv1084,1207636,-0.0062104209,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1085c,Rv1085c,1209756,0.0037049246000000003,Function unknown,#0000ff,
Rv1086,Rv1086,1210595,-0.0035610013,Coenzyme transport and metabolism,#d3d3d3,
Rv1087,PE_PGRS21,1211560,0.003653831,No COG annotation,#00bfbf,
Rv1088,PE9,1214513,-0.016648969200000002,Lipid transport and metabolism,#87cefa,
Rv1088a,Rv1088a,1215225,0.0118579364,No COG annotation,#00bfbf,
Rv1091,PE_PGRS22,1216469,-0.0027500408000000003,No COG annotation,#00bfbf,
Rv1092c,coaA,1219248,0.011715366500000001,Nucleotide transport and metabolism,#87ceeb,
Rv1093,glyA1,1220574,-0.0028845487,Amino acid transport and metabolism,#ff0000,
Rv1094,desA2,1221959,-0.000908685,Nucleotide transport and metabolism,#87ceeb,
Rv1095,phoH2,1222997,0.0071885988,Signal transduction mechanisms,#f4a460,
Rv1096,Rv1096,1224385,-0.0020723334,Carbohydrate transport and metabolism,#ffc0cb,
Rv1097c,Rv1097c,1225263,-0.0003068898,No COG annotation,#00bfbf,
Rv1098c,fum,1226141,0.005789898700000001,Energy production and conversion,#708090,
Rv1099c,glpX,1227596,0.010424044,Carbohydrate transport and metabolism,#ffc0cb,
Rv1100,Rv1100,1228683,0.0009204808,Function unknown,#0000ff,
Rv1101c,Rv1101c,1229391,0.008719600400000001,Function unknown,#0000ff,
Rv1102c,mazF3,1230660,-0.0066575346,Signal transduction mechanisms,#f4a460,
Rv1103c,mazE3,1230971,-0.0141003927,No COG annotation,#00bfbf,
Rv1106c,Rv1106c,1232844,0.0038494775,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1107c,xseB,1233966,0.0026931771,"Replication, recombination and repair",#1e90ff,
Rv1108c,xseA,1234213,-0.0025123276,"Replication, recombination and repair",#1e90ff,
Rv1109c,Rv1109c,1235457,0.0003545625,No COG annotation,#00bfbf,
Rv1110,lytB2,1236185,0.004954345000000001,Lipid transport and metabolism,#87cefa,
Rv1111c,Rv1111c,1237209,-0.00095009,No COG annotation,#00bfbf,
Rv1112,Rv1112,1238255,-0.0072001645,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1113,vapB32,1239416,0.0166292737,Transcription,#000000,
Rv1114,vapC32,1239610,-0.0016324987,Function unknown,#0000ff,
Rv1115,Rv1115,1240187,0.0043228777,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1116,Rv1116,1241003,-0.0037850981000000002,No COG annotation,#00bfbf,
Rv1117,Rv1117,1241633,-0.0064104636,Function unknown,#0000ff,
Rv1118c,Rv1118c,1241971,0.0028447608000000003,No COG annotation,#00bfbf,
Rv1119c,Rv1119c,1242864,0.018861296200000002,Signal transduction mechanisms,#f4a460,
Rv1120c,Rv1120c,1243010,0.012679707,Signal transduction mechanisms,#f4a460,
Rv1121,zwf1,1243707,0.0053063348000000005,Carbohydrate transport and metabolism,#ffc0cb,
