,name,x,y,cog,color,link
Rv0867c,rpfA,964312,-0.0174657746,Function unknown,#0000ff,
Rv0868c,moaD2,965983,-0.023433818800000002,Coenzyme transport and metabolism,#d3d3d3,
Rv0869c,moaA2,966265,-0.0058754208,Coenzyme transport and metabolism,#d3d3d3,
Rv0870c,Rv0870c,967344,0.002045657,Function unknown,#0000ff,
Rv0871,cspB,967898,-0.0020654959,Transcription,#000000,
Rv0872c,PE_PGRS15,968424,-0.0114525758,Lipid transport and metabolism,#87cefa,
Rv0873,fadE10,970505,-0.0015678308000000001,Lipid transport and metabolism,#87cefa,
Rv0874c,Rv0874c,972546,0.0063015651,Function unknown,#0000ff,
Rv0875c,Rv0875c,973806,-0.0021699644,Function unknown,#0000ff,
Rv0876c,Rv0876c,974291,0.0054398399,Amino acid transport and metabolism,#ff0000,
Rv0877,Rv0877,976075,5.84703e-05,Function unknown,#0000ff,
Rv0878c,PPE13,976872,-0.0207853152,Cell motility,#da70d6,
Rv0879c,Rv0879c,978481,-0.0037442373,Function unknown,#0000ff,
Rv0880,Rv0880,978934,-0.0020471477000000003,Transcription,#000000,
Rv0881,Rv0881,979362,0.0006469497,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0882,Rv0882,980225,0.002821119,Function unknown,#0000ff,
Rv0883c,Rv0883c,980506,-0.0225643024,Function unknown,#0000ff,
Rv0884c,serC,981424,0.0027743082,Amino acid transport and metabolism,#ff0000,
Rv0885,Rv0885,982762,-0.0342573293,Function unknown,#0000ff,
Rv0886,fprB,983803,-0.04871494,Energy production and conversion,#708090,
Rv0887c,Rv0887c,985513,0.0166943683,Function unknown,#0000ff,
Rv0888,Rv0888,987233,-0.0178921595,Function unknown,#0000ff,
Rv0889c,citA,988740,0.002381737,Energy production and conversion,#708090,
Rv0890c,Rv0890c,989948,0.0041076827,Transcription,#000000,
Rv0891c,Rv0891c,992598,-0.0041530217000000005,Transcription,#000000,
Rv0892,Rv0892,993853,-0.0062071994,Inorganic ion transport and metabolism,#8b4513,
Rv0893c,Rv0893c,995318,-0.0080421141,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0894,Rv0894,996524,0.0088188378,Transcription,#000000,
Rv0895,Rv0895,997782,-0.0184528671,Lipid transport and metabolism,#87cefa,
Rv0896,gltA2,999472,0.009561275000000001,Energy production and conversion,#708090,
Rv0897c,Rv0897c,1000808,0.0069737964,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0898c,Rv0898c,1002441,0.0057336338,Function unknown,#0000ff,
Rv0899,arfA,1002812,0.0071089921,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0900,arfB,1003805,0.0019734772,No COG annotation,#00bfbf,
Rv0901,arfC,1003957,-0.0012655212,No COG annotation,#00bfbf,
Rv0902c,prrB,1004501,-0.0020168210000000002,Signal transduction mechanisms,#f4a460,
Rv0903c,prrA,1005852,0.0022397032,Transcription,#000000,
Rv0904c,accD3,1006693,0.0110201151,Lipid transport and metabolism,#87cefa,
Rv0905,echA6,1008207,-0.000947964,Lipid transport and metabolism,#87cefa,
Rv0906,Rv0906,1008944,0.000109374,Function unknown,#0000ff,
Rv0907,Rv0907,1010136,-0.0065217285,Defense mechanisms,#90ee90,
Rv0908,ctpE,1011731,-0.0144125428,Inorganic ion transport and metabolism,#8b4513,
Rv0909,Rv0909,1014681,0.0076107710000000005,Function unknown,#0000ff,
Rv0910,Rv0910,1014866,0.0225733139,Function unknown,#0000ff,
Rv0911,Rv0911,1015398,0.0183398929,Function unknown,#0000ff,
Rv0912,Rv0912,1016236,0.0037314507,No COG annotation,#00bfbf,
Rv0913c,Rv0913c,1017217,-0.0005971407,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0914c,Rv0914c,1018727,-0.0046032386,Lipid transport and metabolism,#87cefa,
Rv0915c,PPE14,1020058,0.0114454671,Cell motility,#da70d6,
Rv0916c,PE7,1021344,-0.0004388088,Lipid transport and metabolism,#87cefa,
Rv0917,betP,1022087,0.0057760739,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0918,Rv0918,1024211,-0.0018449837000000001,Function unknown,#0000ff,
Rv0919,Rv0919,1024684,-0.009595174000000001,Transcription,#000000,
Rv0920c,Rv0920c,1025497,0.011430250900000001,"Replication, recombination and repair",#1e90ff,
Rv0921,Rv0921,1027104,-0.0119979588,"Replication, recombination and repair",#1e90ff,
Rv0922,Rv0922,1027685,0.0020950335000000002,"Replication, recombination and repair",#1e90ff,
Rv0923c,Rv0923c,1029513,0.0081954014,Energy production and conversion,#708090,
Rv0924c,mntH,1030578,0.006613051700000001,Inorganic ion transport and metabolism,#8b4513,
Rv0925c,Rv0925c,1031896,0.008198219500000001,Function unknown,#0000ff,
Rv0926c,Rv0926c,1032710,0.008168748600000001,Function unknown,#0000ff,
Rv0927c,Rv0927c,1033840,0.0037532636,Lipid transport and metabolism,#87cefa,
Rv0928,pstS3,1034903,0.0164027841,Inorganic ion transport and metabolism,#8b4513,
Rv0929,pstC2,1036028,0.0142949711,Inorganic ion transport and metabolism,#8b4513,
Rv0930,pstA1,1036999,0.0057244778,Inorganic ion transport and metabolism,#8b4513,
Rv0931c,pknD,1037920,-0.0224432811,Transcription,#000000,
Rv0932c,pstS2,1039936,0.0019746955,Inorganic ion transport and metabolism,#8b4513,
Rv0933,pstB,1041264,-0.019295706200000002,Inorganic ion transport and metabolism,#8b4513,
Rv0934,pstS1,1042115,-0.0014590115,Inorganic ion transport and metabolism,#8b4513,
Rv0935,pstC1,1043299,0.0037991784,Inorganic ion transport and metabolism,#8b4513,
Rv0936,pstA2,1044317,0.0005976078000000001,Inorganic ion transport and metabolism,#8b4513,
Rv0937c,mku,1045199,-0.0012037704,"Replication, recombination and repair",#1e90ff,
Rv0938,ligD,1046136,-0.007662466000000001,"Replication, recombination and repair",#1e90ff,
Rv0939,Rv0939,1048412,0.010002484800000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0940c,Rv0940c,1050593,0.0062596945,Energy production and conversion,#708090,
Rv0941c,Rv0941c,1051544,0.0041641189,Signal transduction mechanisms,#f4a460,
Rv0942,Rv0942,1052360,-0.0280900289,No COG annotation,#00bfbf,
Rv0943c,Rv0943c,1052696,0.0081593985,Inorganic ion transport and metabolism,#8b4513,
Rv0944,Rv0944,1053765,-0.0037762063,"Replication, recombination and repair",#1e90ff,
Rv0945,Rv0945,1054247,-0.0007676697,Function unknown,#0000ff,
Rv0946c,pgi,1055024,0.0035451144,Carbohydrate transport and metabolism,#ffc0cb,
Rv0948c,Rv0948c,1057646,-0.0017715896,Amino acid transport and metabolism,#ff0000,
Rv0949,uvrD1,1058260,0.0044996073,"Replication, recombination and repair",#1e90ff,
Rv0950c,Rv0950c,1060656,0.0106575521,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0951,sucC,1061964,0.0076148933,Nucleotide transport and metabolism,#87ceeb,
Rv0952,sucD,1063140,-0.0017192876,Energy production and conversion,#708090,
Rv0953c,Rv0953c,1064114,-0.008820012700000001,Energy production and conversion,#708090,
Rv0954,Rv0954,1065127,-0.0094156533,Function unknown,#0000ff,
Rv0955,Rv0955,1066078,-0.0060335832,No COG annotation,#00bfbf,
Rv0956,purN,1067561,0.0089155102,Nucleotide transport and metabolism,#87ceeb,
Rv0957,purH,1068205,0.009540119000000001,Nucleotide transport and metabolism,#87ceeb,
Rv0958,Rv0958,1069883,-0.0083553113,Coenzyme transport and metabolism,#d3d3d3,
Rv0959,Rv0959,1071255,-0.0022765594,Function unknown,#0000ff,
Rv0959A,vapB9,1073327,-0.0113553861,No COG annotation,#00bfbf,
Rv0960,vapC9,1073545,-0.0073887580000000005,Function unknown,#0000ff,
Rv0961,Rv0961,1074074,0.008010823,No COG annotation,#00bfbf,
Rv0962c,lprP,1074440,-0.019756035300000002,Function unknown,#0000ff,
Rv0963c,Rv0963c,1075297,0.0071307874000000005,Amino acid transport and metabolism,#ff0000,
Rv0964c,Rv0964c,1076196,0.0079754484,Energy production and conversion,#708090,
Rv0965c,Rv0965c,1076778,-0.0022762378000000002,No COG annotation,#00bfbf,
Rv0966c,Rv0966c,1077233,-0.0005649769,Function unknown,#0000ff,
Rv0967,csoR,1077975,0.0094000212,Transcription,#000000,
Rv0968,Rv0968,1078391,-0.0004685676,Function unknown,#0000ff,
Rv0969,ctpV,1078743,0.0028498312000000002,Inorganic ion transport and metabolism,#8b4513,
Rv0970,Rv0970,1081052,0.0114459243,Function unknown,#0000ff,
Rv0971c,echA7,1081775,0.0102351127,Lipid transport and metabolism,#87cefa,
Rv0972c,fadE12,1082584,-0.0030313643,Lipid transport and metabolism,#87cefa,
Rv0973c,accA2,1083747,-0.013961361700000001,Lipid transport and metabolism,#87cefa,
Rv0974c,accD2,1085756,-0.020717416500000002,Lipid transport and metabolism,#87cefa,
Rv0975c,fadE13,1087348,-0.0130725136,Lipid transport and metabolism,#87cefa,
Rv0976c,Rv0976c,1088493,-0.031589615200000004,Amino acid transport and metabolism,#ff0000,
Rv0977,PE_PGRS16,1090373,-0.0117120485,Lipid transport and metabolism,#87cefa,
Rv0978c,PE_PGRS17,1093361,0.0132097829,Energy production and conversion,#708090,
Rv0979c,Rv0979c,1094670,-0.0080651506,No COG annotation,#00bfbf,
Rv0979A,rpmF,1094886,-0.0084298976,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0980c,PE_PGRS18,1095078,-0.0016346681,Function unknown,#0000ff,
Rv0981,mprA,1096822,-0.0250598775,Transcription,#000000,
Rv0982,mprB,1097508,-0.0162314197,Signal transduction mechanisms,#f4a460,
Rv0983,pepD,1099066,-0.010147954300000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0984,moaB2,1100460,-0.0167464987,Coenzyme transport and metabolism,#d3d3d3,
Rv0985c,mscL,1101025,-0.0117711679,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0986,Rv0986,1101803,0.0051840293,Defense mechanisms,#90ee90,
Rv0987,Rv0987,1102542,0.0179735183,Defense mechanisms,#90ee90,
Rv0988,Rv0988,1105116,0.018854550600000002,Function unknown,#0000ff,
Rv0989c,grcC2,1106405,0.0140848017,Coenzyme transport and metabolism,#d3d3d3,
Rv0990c,Rv0990c,1107443,0.050618160100000004,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0991c,Rv0991c,1108172,0.0746818402,Function unknown,#0000ff,
Rv0992c,Rv0992c,1108578,-0.010533268600000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0993,galU,1109272,-0.0125677798,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0994,moeA1,1110269,-0.0055352990000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv0995,rimJ,1111612,-0.017361012000000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0996,Rv0996,1112384,-0.0191133567,No COG annotation,#00bfbf,
Rv0997a,Rv0997a,1113861,-0.0327122456,No COG annotation,#00bfbf,
Rv0997,Rv0997,1114293,-0.0524457476,No COG annotation,#00bfbf,
Rv0998,Rv0998,1114748,-0.0172957231,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0999,Rv0999,1115767,-0.0103230725,No COG annotation,#00bfbf,
Rv1000c,Rv1000c,1116531,0.022065218600000002,"Replication, recombination and repair",#1e90ff,
Rv1001,arcA,1117185,0.0089508091,Amino acid transport and metabolism,#ff0000,
Rv1002c,Rv1002c,1118428,0.003467828,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1003,Rv1003,1120022,0.00028293240000000004,Coenzyme transport and metabolism,#d3d3d3,
Rv1004c,Rv1004c,1120889,-0.0041382457,No COG annotation,#00bfbf,
Rv1005c,Rv1005c,1122222,-0.016184270900000002,Coenzyme transport and metabolism,#d3d3d3,
Rv1006,Rv1006,1123714,-0.0046605391000000005,Carbohydrate transport and metabolism,#ffc0cb,
Rv1007c,metS,1125444,-0.0050207719,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1008,tatD,1127089,-0.012551587000000001,"Replication, recombination and repair",#1e90ff,
Rv1009,rpfB,1128091,-0.0093187501,"Replication, recombination and repair",#1e90ff,
Rv1010,ksgA,1129152,-0.0054466514,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1011,ispE,1130191,-0.0032364175000000003,Nucleotide transport and metabolism,#87ceeb,
Rv1012,Rv1012,1131128,-0.007908656200000001,No COG annotation,#00bfbf,
Rv1013,pks16,1131625,-0.0013172613,Lipid transport and metabolism,#87cefa,
Rv1014c,pth,1133333,0.0023365924,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1015c,rplY,1133921,0.0024097493,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1016c,lpqT,1134785,-0.0038513987,Function unknown,#0000ff,
Rv1017c,prsA,1135501,-0.0029147809,Nucleotide transport and metabolism,#87ceeb,
Rv1018c,glmU,1136573,-0.0023421262,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1019,Rv1019,1138315,0.00120015,Transcription,#000000,
Rv1020,mfd,1138967,-0.0019447465,"Replication, recombination and repair",#1e90ff,
Rv1021,Rv1021,1142671,-0.0007173650000000001,Function unknown,#0000ff,
Rv1022,lpqU,1143736,0.0006187853,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1023,eno,1144564,-0.0062819937,Nucleotide transport and metabolism,#87ceeb,
Rv1024,Rv1024,1145858,-0.0122850656,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1025,Rv1025,1146561,-0.0094614585,Function unknown,#0000ff,
Rv1026,Rv1026,1147019,-0.015241237000000001,Nucleotide transport and metabolism,#87ceeb,
Rv1027c,kdpE,1148427,-0.0113799407,Transcription,#000000,
Rv1028c,kdpD,1149104,0.0102503049,Signal transduction mechanisms,#f4a460,
Rv1028A,kdpF,1151920,0.0023361718,No COG annotation,#00bfbf,
Rv1029,kdpA,1152012,0.028024357000000003,Inorganic ion transport and metabolism,#8b4513,
Rv1030,kdpB,1153724,-0.006207398,Inorganic ion transport and metabolism,#8b4513,
Rv1031,kdpC,1155853,0.0076631125,Inorganic ion transport and metabolism,#8b4513,
Rv1032c,trcS,1156426,-0.0029616356,Signal transduction mechanisms,#f4a460,
Rv1033c,trcR,1157963,0.020443553700000002,Transcription,#000000,
Rv1037c,esxI,1160544,0.0081244514,Function unknown,#0000ff,
Rv1038c,esxJ,1160855,0.0054231478,Function unknown,#0000ff,
Rv1039c,PPE15,1161297,0.0566665157,Cell motility,#da70d6,
Rv1040c,PE8,1162549,-0.0195740451,Function unknown,#0000ff,
Rv1041c,Rv1041c,1164572,0.0292137929,"Replication, recombination and repair",#1e90ff,
Rv1042c,Rv1042c,1165092,-0.0161123172,"Replication, recombination and repair",#1e90ff,
Rv1043c,Rv1043c,1165781,-0.0056781082,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1044,Rv1044,1167053,-0.0189299304,Transcription,#000000,
Rv1045,Rv1045,1167673,-0.0174646813,Function unknown,#0000ff,
Rv1047,Rv1047,1169423,-0.005732805200000001,"Replication, recombination and repair",#1e90ff,
Rv1048c,Rv1048c,1171038,-0.0327553588,Function unknown,#0000ff,
Rv1049,Rv1049,1172386,-0.0127440433,Transcription,#000000,
Rv1050,Rv1050,1172881,0.014043696500000001,Function unknown,#0000ff,
Rv1051c,Rv1051c,1173945,-0.0237891544,Transcription,#000000,
Rv1052,Rv1052,1175723,0.0159024336,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1056,Rv1056,1177628,0.0044581362,Lipid transport and metabolism,#87cefa,
Rv1057,Rv1057,1179396,-0.0342328903,Function unknown,#0000ff,
Rv1058,fadD14,1180684,-0.0373232781,Lipid transport and metabolism,#87cefa,
Rv1059,Rv1059,1182391,-0.030433752300000002,Function unknown,#0000ff,
Rv1060,Rv1060,1183508,0.0018165576,Function unknown,#0000ff,
Rv1061,Rv1061,1184015,0.016024713700000002,Function unknown,#0000ff,
Rv1062,Rv1062,1184883,0.0117182517,Function unknown,#0000ff,
Rv1063c,Rv1063c,1185741,0.0095985032,Function unknown,#0000ff,
Rv1064c,lpqV,1186904,-0.0044470258000000006,Function unknown,#0000ff,
Rv1065,Rv1065,1187435,0.012788913,Function unknown,#0000ff,
Rv1066,Rv1066,1187998,5.41863e-05,Inorganic ion transport and metabolism,#8b4513,
Rv1067c,PE_PGRS19,1188421,0.0060376082,Lipid transport and metabolism,#87cefa,
Rv1068c,PE_PGRS20,1190757,-0.0201909164,Lipid transport and metabolism,#87cefa,
Rv1069c,Rv1069c,1192510,-0.0068038413,Function unknown,#0000ff,
Rv1070c,echA8,1194270,-2.4152e-06,Lipid transport and metabolism,#87cefa,
Rv1071c,echA9,1195055,0.0021350765000000002,Lipid transport and metabolism,#87cefa,
Rv1072,Rv1072,1196279,0.0022535058,Function unknown,#0000ff,
Rv1073,Rv1073,1197231,0.0104088249,Function unknown,#0000ff,
Rv1074c,fadA3,1198156,0.0220851811,Lipid transport and metabolism,#87cefa,
Rv1075c,Rv1075c,1199426,0.0117351012,Amino acid transport and metabolism,#ff0000,
Rv1076,lipU,1200767,0.0015579089,Lipid transport and metabolism,#87cefa,
Rv1077,cbs,1201717,0.0003311357,Amino acid transport and metabolism,#ff0000,
Rv1078,Rv1078,1203313,-0.0047680165000000005,Function unknown,#0000ff,
Rv1079,metB,1204067,-0.0159019398,Amino acid transport and metabolism,#ff0000,
Rv1080c,greA,1205304,-0.0057284856,Transcription,#000000,
Rv1081c,Rv1081c,1205984,0.0031010052,Function unknown,#0000ff,
Rv1082,mca,1206520,-0.0062274466,Function unknown,#0000ff,
Rv1083,Rv1083,1207383,-0.019782985700000002,No COG annotation,#00bfbf,
Rv1084,Rv1084,1207636,-0.024262306100000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1085c,Rv1085c,1209756,0.0034890840000000004,Function unknown,#0000ff,
Rv1086,Rv1086,1210595,-0.0009593664,Coenzyme transport and metabolism,#d3d3d3,
Rv1087,PE_PGRS21,1211560,0.0089722394,No COG annotation,#00bfbf,
Rv1088,PE9,1214513,-0.0100348658,Lipid transport and metabolism,#87cefa,
Rv1088a,Rv1088a,1215225,-0.0161189207,No COG annotation,#00bfbf,
Rv1091,PE_PGRS22,1216469,-0.0009997917000000001,No COG annotation,#00bfbf,
Rv1092c,coaA,1219248,-2.58558e-05,Nucleotide transport and metabolism,#87ceeb,
Rv1093,glyA1,1220574,0.0014935446,Amino acid transport and metabolism,#ff0000,
Rv1094,desA2,1221959,-0.014978087800000001,Nucleotide transport and metabolism,#87ceeb,
Rv1095,phoH2,1222997,-0.0079962218,Signal transduction mechanisms,#f4a460,
Rv1096,Rv1096,1224385,0.0061556593000000005,Carbohydrate transport and metabolism,#ffc0cb,
Rv1097c,Rv1097c,1225263,-0.0116761095,No COG annotation,#00bfbf,
Rv1098c,fum,1226141,0.0049728269,Energy production and conversion,#708090,
Rv1099c,glpX,1227596,0.0006178767,Carbohydrate transport and metabolism,#ffc0cb,
Rv1100,Rv1100,1228683,-0.0035448793,Function unknown,#0000ff,
Rv1101c,Rv1101c,1229391,-0.0028735621,Function unknown,#0000ff,
Rv1102c,mazF3,1230660,-0.0025612167,Signal transduction mechanisms,#f4a460,
Rv1103c,mazE3,1230971,0.0064792008,No COG annotation,#00bfbf,
Rv1106c,Rv1106c,1232844,-0.0172362835,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1107c,xseB,1233966,-0.020953813300000002,"Replication, recombination and repair",#1e90ff,
Rv1108c,xseA,1234213,-0.0172654956,"Replication, recombination and repair",#1e90ff,
Rv1109c,Rv1109c,1235457,-0.009207294500000001,No COG annotation,#00bfbf,
Rv1110,lytB2,1236185,-0.011829207500000001,Lipid transport and metabolism,#87cefa,
Rv1111c,Rv1111c,1237209,-0.0085616962,No COG annotation,#00bfbf,
Rv1112,Rv1112,1238255,-0.0037550544,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1113,vapB32,1239416,-0.015248172800000001,Transcription,#000000,
Rv1114,vapC32,1239610,-0.0093911978,Function unknown,#0000ff,
Rv1115,Rv1115,1240187,-0.005724338000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1116,Rv1116,1241003,-0.0048715791000000005,No COG annotation,#00bfbf,
Rv1117,Rv1117,1241633,0.00037783150000000003,Function unknown,#0000ff,
Rv1118c,Rv1118c,1241971,-0.0090388512,No COG annotation,#00bfbf,
Rv1119c,Rv1119c,1242864,-0.0031264992,Signal transduction mechanisms,#f4a460,
Rv1120c,Rv1120c,1243010,-0.025050882700000002,Signal transduction mechanisms,#f4a460,
Rv1121,zwf1,1243707,0.0123798646,Carbohydrate transport and metabolism,#ffc0cb,
Rv1122,gnd2,1245129,-0.0065778174,Carbohydrate transport and metabolism,#ffc0cb,
Rv1123c,bpoB,1246144,-0.006356069000000001,Function unknown,#0000ff,
Rv1124,ephC,1247127,0.0046777262,Function unknown,#0000ff,
Rv1125,Rv1125,1248082,-3.87743e-05,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1126c,Rv1126c,1249330,-0.0064657884,No COG annotation,#00bfbf,
Rv1127c,ppdK,1249932,0.0080785696,Carbohydrate transport and metabolism,#ffc0cb,
Rv1128c,Rv1128c,1251617,0.0033018362000000003,Defense mechanisms,#90ee90,
Rv1129c,prpR,1253074,-0.0045721926,Transcription,#000000,
Rv1130,prpD,1254555,0.004542726,Function unknown,#0000ff,
Rv1131,prpC,1256132,-0.0023224647,Energy production and conversion,#708090,
Rv1132,Rv1132,1257325,0.0096209904,Function unknown,#0000ff,
Rv1133c,metE,1259067,0.018096001400000002,Amino acid transport and metabolism,#ff0000,
Rv1134,Rv1134,1261922,-0.0033243683,Nucleotide transport and metabolism,#87ceeb,
Rv1135c,PPE16,1262272,-0.006704121600000001,Cell motility,#da70d6,
Rv1138a,Rv1138a,1265034,-0.014260252800000001,Lipid transport and metabolism,#87cefa,
Rv1138c,Rv1138c,1265472,-0.0012700542000000001,Energy production and conversion,#708090,
Rv1139c,Rv1139c,1266485,0.009932538900000001,Function unknown,#0000ff,
Rv1140,Rv1140,1267347,0.0165551119,Function unknown,#0000ff,
Rv1141c,echA11,1268203,0.0029799827,Lipid transport and metabolism,#87cefa,
Rv1142c,echA10,1269152,-0.0059025949000000005,Lipid transport and metabolism,#87cefa,
Rv1143,mcr,1270062,0.0056949248,Energy production and conversion,#708090,
Rv1144,Rv1144,1271156,0.0257115259,Lipid transport and metabolism,#87cefa,
Rv1145,Rv1145,1272423,0.0101263301,Function unknown,#0000ff,
Rv1146,Rv1146,1273355,0.0003858617,Function unknown,#0000ff,
Rv1147,Rv1147,1274900,0.0064294907,Coenzyme transport and metabolism,#d3d3d3,
Rv1148c,Rv1148c,1276300,0.007264631200000001,Defense mechanisms,#90ee90,
Rv1149,Rv1149,1277893,-0.0264103855,"Replication, recombination and repair",#1e90ff,
Rv1151c,Rv1151c,1278904,-0.0072571366,Transcription,#000000,
Rv1152,Rv1152,1279655,0.0128289079,Transcription,#000000,
Rv1153c,omt,1279998,-0.0041021408,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1154c,Rv1154c,1280843,0.0010220586,Function unknown,#0000ff,
Rv1155,Rv1155,1281429,-0.0054534994,Function unknown,#0000ff,
Rv1155a,Rv1155a,1282030,-0.0095870031,Function unknown,#0000ff,
Rv1156,Rv1156,1282306,0.0051049518,"Replication, recombination and repair",#1e90ff,
Rv1157c,Rv1157c,1283056,0.0258400171,No COG annotation,#00bfbf,
Rv1158c,Rv1158c,1284179,0.025742690300000003,No COG annotation,#00bfbf,
Rv1159,pimE,1284992,-0.0110809297,Nucleotide transport and metabolism,#87ceeb,
Rv1159A,Rv1159A,1286284,-0.0104264872,Coenzyme transport and metabolism,#d3d3d3,
Rv1160,mutT2,1286595,0.0004685733,Nucleotide transport and metabolism,#87ceeb,
Rv1161,narG,1287328,0.0019877035,Energy production and conversion,#708090,
Rv1162,narH,1291065,0.0059950866,Energy production and conversion,#708090,
Rv1163,narJ,1292798,-0.0033641931,Energy production and conversion,#708090,
Rv1164,narI,1293406,0.008430665,Energy production and conversion,#708090,
Rv1165,typA,1294168,-0.0023178351,Signal transduction mechanisms,#f4a460,
Rv1166,lpqW,1296152,0.018017476100000002,Amino acid transport and metabolism,#ff0000,
Rv1167c,Rv1167c,1298087,-0.0020606659,Transcription,#000000,
Rv1168c,PPE17,1298764,-0.0005036168,Cell motility,#da70d6,
Rv1169c,lipX,1299822,-0.0035595573,Lipid transport and metabolism,#87cefa,
Rv1170,mshB,1300304,0.0096692221,Function unknown,#0000ff,
Rv1171,Rv1171,1301307,0.0059432644,No COG annotation,#00bfbf,
Rv1172c,PE12,1301755,-0.0049101967,Lipid transport and metabolism,#87cefa,
Rv1173,fbiC,1302931,-0.0084429369,Coenzyme transport and metabolism,#d3d3d3,
Rv1174c,TB8.4,1305669,-0.000506777,No COG annotation,#00bfbf,
Rv1175c,fadH,1306202,-0.027943618200000003,Energy production and conversion,#708090,
Rv1176c,Rv1176c,1308223,-0.0490582197,Transcription,#000000,
Rv1177,fdxC,1309005,0.0053366662,Energy production and conversion,#708090,
Rv1178,Rv1178,1309364,0.0039505265,Amino acid transport and metabolism,#ff0000,
Rv1179c,Rv1179c,1310480,-0.015985043,Transcription,#000000,
Rv1180,pks3,1313725,0.014263786300000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1181,pks4,1315234,0.0314567822,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1182,papA3,1320035,0.0317822449,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1183,mmpL10,1321520,0.024411025700000002,Function unknown,#0000ff,
Rv1184c,Rv1184c,1324532,0.0167803672,Cell motility,#da70d6,
Rv1185c,fadD21,1325776,0.0049670176,Lipid transport and metabolism,#87cefa,
Rv1186c,Rv1186c,1327689,-0.0141413612,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1187,rocA,1329390,-0.0227366607,Energy production and conversion,#708090,
Rv1188,Rv1188,1331021,-0.0174608295,Amino acid transport and metabolism,#ff0000,
Rv1189,sigI,1332092,-0.0179666312,Transcription,#000000,
Rv1190,Rv1190,1332980,-0.005485642000000001,Function unknown,#0000ff,
Rv1191,Rv1191,1333931,-0.0084675488,Function unknown,#0000ff,
Rv1192,Rv1192,1334927,-0.0101887893,Function unknown,#0000ff,
Rv1193,fadD36,1335794,-0.0201564175,Lipid transport and metabolism,#87cefa,
Rv1194c,Rv1194c,1337248,-0.0005111940000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1195,PE13,1339003,0.010497294,Lipid transport and metabolism,#87cefa,
Rv1196,PPE18,1339349,0.0079079439,Cell motility,#da70d6,
Rv1197,esxK,1340659,0.0040177475,Function unknown,#0000ff,
Rv1198,esxL,1341006,0.0202903,Function unknown,#0000ff,
Rv1199c,Rv1199c,1341358,0.0119987467,"Replication, recombination and repair",#1e90ff,
Rv1200,Rv1200,1342942,-0.00023448430000000002,Amino acid transport and metabolism,#ff0000,
Rv1201c,dapD,1344216,0.0059491155,Amino acid transport and metabolism,#ff0000,
Rv1202,dapE,1345260,0.0044153918000000006,Amino acid transport and metabolism,#ff0000,
Rv1203c,Rv1203c,1346321,-0.0005529422,Transcription,#000000,
Rv1204c,Rv1204c,1346936,0.009979378300000001,Transcription,#000000,
Rv1205,Rv1205,1348719,0.0065087533000000005,Function unknown,#0000ff,
Rv1206,fadD6,1349332,-0.0017344593000000001,Lipid transport and metabolism,#87cefa,
Rv1207,folP2,1351191,0.0011150630000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv1208,gpgS,1352144,-0.0032108864,Cell wall/membrane/envelope biogenesis,#c71585,
