,name,x,y,cog,color,link
Rv0882,Rv0882,980225,0.0091065984,Function unknown,#0000ff,
Rv0883c,Rv0883c,980506,-0.0092502582,Function unknown,#0000ff,
Rv0884c,serC,981424,0.012637805,Amino acid transport and metabolism,#ff0000,
Rv0885,Rv0885,982762,0.0018390048,Function unknown,#0000ff,
Rv0886,fprB,983803,0.0087775527,Energy production and conversion,#708090,
Rv0887c,Rv0887c,985513,0.0031748145,Function unknown,#0000ff,
Rv0888,Rv0888,987233,0.0300284692,Function unknown,#0000ff,
Rv0889c,citA,988740,0.0021035063,Energy production and conversion,#708090,
Rv0890c,Rv0890c,989948,0.0009084507,Transcription,#000000,
Rv0891c,Rv0891c,992598,-0.003187094,Transcription,#000000,
Rv0892,Rv0892,993853,-0.0045758302,Inorganic ion transport and metabolism,#8b4513,
Rv0893c,Rv0893c,995318,0.0029103063,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0894,Rv0894,996524,-0.0122391496,Transcription,#000000,
Rv0895,Rv0895,997782,-0.0217169905,Lipid transport and metabolism,#87cefa,
Rv0896,gltA2,999472,0.0089140967,Energy production and conversion,#708090,
Rv0897c,Rv0897c,1000808,0.0028082655,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0898c,Rv0898c,1002441,-0.0012240449,Function unknown,#0000ff,
Rv0899,arfA,1002812,-0.0082011498,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0900,arfB,1003805,0.0105947848,No COG annotation,#00bfbf,
Rv0901,arfC,1003957,-0.0017954249,No COG annotation,#00bfbf,
Rv0902c,prrB,1004501,0.011834863800000001,Signal transduction mechanisms,#f4a460,
Rv0903c,prrA,1005852,0.0018559579,Transcription,#000000,
Rv0904c,accD3,1006693,0.023424424200000002,Lipid transport and metabolism,#87cefa,
Rv0905,echA6,1008207,-0.0030206414000000003,Lipid transport and metabolism,#87cefa,
Rv0906,Rv0906,1008944,-0.0010235074,Function unknown,#0000ff,
Rv0907,Rv0907,1010136,-0.0122339105,Defense mechanisms,#90ee90,
Rv0908,ctpE,1011731,-0.0038754806,Inorganic ion transport and metabolism,#8b4513,
Rv0909,Rv0909,1014681,-0.011399725000000001,Function unknown,#0000ff,
Rv0910,Rv0910,1014866,-0.007644872400000001,Function unknown,#0000ff,
Rv0911,Rv0911,1015398,-0.012623823900000001,Function unknown,#0000ff,
Rv0912,Rv0912,1016236,0.0126030382,No COG annotation,#00bfbf,
Rv0913c,Rv0913c,1017217,-0.0059169374,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0914c,Rv0914c,1018727,0.0044709294,Lipid transport and metabolism,#87cefa,
Rv0915c,PPE14,1020058,-0.024906287000000003,Cell motility,#da70d6,
Rv0916c,PE7,1021344,-0.0168766099,Lipid transport and metabolism,#87cefa,
Rv0917,betP,1022087,-0.0014706287,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0918,Rv0918,1024211,0.0077389412,Function unknown,#0000ff,
Rv0919,Rv0919,1024684,-0.0123712166,Transcription,#000000,
Rv0920c,Rv0920c,1025497,0.0158334711,"Replication, recombination and repair",#1e90ff,
Rv0921,Rv0921,1027104,0.012341,"Replication, recombination and repair",#1e90ff,
Rv0922,Rv0922,1027685,-0.0065634896,"Replication, recombination and repair",#1e90ff,
Rv0923c,Rv0923c,1029513,-0.000232085,Energy production and conversion,#708090,
Rv0924c,mntH,1030578,-0.028938679000000002,Inorganic ion transport and metabolism,#8b4513,
Rv0925c,Rv0925c,1031896,-0.0281597233,Function unknown,#0000ff,
Rv0926c,Rv0926c,1032710,-0.0107678689,Function unknown,#0000ff,
Rv0927c,Rv0927c,1033840,-0.004045313,Lipid transport and metabolism,#87cefa,
Rv0928,pstS3,1034903,0.000717573,Inorganic ion transport and metabolism,#8b4513,
Rv0929,pstC2,1036028,-0.002721423,Inorganic ion transport and metabolism,#8b4513,
Rv0930,pstA1,1036999,-0.005133539,Inorganic ion transport and metabolism,#8b4513,
Rv0931c,pknD,1037920,-0.007380910300000001,Transcription,#000000,
Rv0932c,pstS2,1039936,-0.0135485883,Inorganic ion transport and metabolism,#8b4513,
Rv0933,pstB,1041264,0.0003469751,Inorganic ion transport and metabolism,#8b4513,
Rv0934,pstS1,1042115,-0.0071520996000000005,Inorganic ion transport and metabolism,#8b4513,
Rv0935,pstC1,1043299,0.0020605912,Inorganic ion transport and metabolism,#8b4513,
Rv0936,pstA2,1044317,-0.0142555999,Inorganic ion transport and metabolism,#8b4513,
Rv0937c,mku,1045199,-0.0218068519,"Replication, recombination and repair",#1e90ff,
Rv0938,ligD,1046136,-0.0190902349,"Replication, recombination and repair",#1e90ff,
Rv0939,Rv0939,1048412,-0.0224591027,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0940c,Rv0940c,1050593,-0.0032786605000000003,Energy production and conversion,#708090,
Rv0941c,Rv0941c,1051544,-0.008627426300000001,Signal transduction mechanisms,#f4a460,
Rv0942,Rv0942,1052360,-0.0204995928,No COG annotation,#00bfbf,
Rv0943c,Rv0943c,1052696,-0.019052420400000002,Inorganic ion transport and metabolism,#8b4513,
Rv0944,Rv0944,1053765,0.0713964119,"Replication, recombination and repair",#1e90ff,
Rv0945,Rv0945,1054247,-0.0028053567,Function unknown,#0000ff,
Rv0946c,pgi,1055024,-0.0058952065,Carbohydrate transport and metabolism,#ffc0cb,
Rv0948c,Rv0948c,1057646,0.0018048375,Amino acid transport and metabolism,#ff0000,
Rv0949,uvrD1,1058260,-0.0016771407000000002,"Replication, recombination and repair",#1e90ff,
Rv0950c,Rv0950c,1060656,-0.0040878368,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0951,sucC,1061964,-0.0035027756000000003,Nucleotide transport and metabolism,#87ceeb,
Rv0952,sucD,1063140,-0.0090945946,Energy production and conversion,#708090,
Rv0953c,Rv0953c,1064114,0.006020618100000001,Energy production and conversion,#708090,
Rv0954,Rv0954,1065127,-0.0092929103,Function unknown,#0000ff,
Rv0955,Rv0955,1066078,0.0132979607,No COG annotation,#00bfbf,
Rv0956,purN,1067561,0.0033848652,Nucleotide transport and metabolism,#87ceeb,
Rv0957,purH,1068205,-0.0044178499000000005,Nucleotide transport and metabolism,#87ceeb,
Rv0958,Rv0958,1069883,0.022729069,Coenzyme transport and metabolism,#d3d3d3,
Rv0959,Rv0959,1071255,-0.0059300938,Function unknown,#0000ff,
Rv0959A,vapB9,1073327,-0.009218032400000001,No COG annotation,#00bfbf,
Rv0960,vapC9,1073545,0.026902854900000002,Function unknown,#0000ff,
Rv0961,Rv0961,1074074,0.012236259900000001,No COG annotation,#00bfbf,
Rv0962c,lprP,1074440,-0.0048783784,Function unknown,#0000ff,
Rv0963c,Rv0963c,1075297,-0.0077409833,Amino acid transport and metabolism,#ff0000,
Rv0964c,Rv0964c,1076196,0.0039356554,Energy production and conversion,#708090,
Rv0965c,Rv0965c,1076778,0.0215521399,No COG annotation,#00bfbf,
Rv0966c,Rv0966c,1077233,-0.0065873675,Function unknown,#0000ff,
Rv0967,csoR,1077975,0.0008246140000000001,Transcription,#000000,
Rv0968,Rv0968,1078391,0.0031243557,Function unknown,#0000ff,
Rv0969,ctpV,1078743,-4.42482e-05,Inorganic ion transport and metabolism,#8b4513,
Rv0970,Rv0970,1081052,-0.006194616,Function unknown,#0000ff,
Rv0971c,echA7,1081775,0.0104982098,Lipid transport and metabolism,#87cefa,
Rv0972c,fadE12,1082584,-0.0103117101,Lipid transport and metabolism,#87cefa,
Rv0973c,accA2,1083747,-0.00012063320000000001,Lipid transport and metabolism,#87cefa,
Rv0974c,accD2,1085756,-0.0275752457,Lipid transport and metabolism,#87cefa,
Rv0975c,fadE13,1087348,-0.0279651983,Lipid transport and metabolism,#87cefa,
Rv0976c,Rv0976c,1088493,-0.0369597272,Amino acid transport and metabolism,#ff0000,
Rv0977,PE_PGRS16,1090373,-0.034513137400000005,Lipid transport and metabolism,#87cefa,
Rv0978c,PE_PGRS17,1093361,-0.0073670210000000005,Energy production and conversion,#708090,
Rv0979c,Rv0979c,1094670,-0.03510934,No COG annotation,#00bfbf,
Rv0979A,rpmF,1094886,0.008923212100000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0980c,PE_PGRS18,1095078,-0.0051747493,Function unknown,#0000ff,
Rv0981,mprA,1096822,0.0077956878,Transcription,#000000,
Rv0982,mprB,1097508,0.0030592548000000002,Signal transduction mechanisms,#f4a460,
Rv0983,pepD,1099066,-0.0058078878000000006,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0984,moaB2,1100460,0.018396399100000002,Coenzyme transport and metabolism,#d3d3d3,
Rv0985c,mscL,1101025,-0.0028793291,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0986,Rv0986,1101803,0.0044907561,Defense mechanisms,#90ee90,
Rv0987,Rv0987,1102542,-0.0003091189,Defense mechanisms,#90ee90,
Rv0988,Rv0988,1105116,-0.0079578676,Function unknown,#0000ff,
Rv0989c,grcC2,1106405,0.0117758014,Coenzyme transport and metabolism,#d3d3d3,
Rv0990c,Rv0990c,1107443,-0.005413950900000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0991c,Rv0991c,1108172,-0.0052465152,Function unknown,#0000ff,
Rv0992c,Rv0992c,1108578,0.0323482774,Coenzyme transport and metabolism,#d3d3d3,
Rv0993,galU,1109272,0.018185254300000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0994,moeA1,1110269,-0.0070866419,Coenzyme transport and metabolism,#d3d3d3,
Rv0995,rimJ,1111612,0.0015982776000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0996,Rv0996,1112384,-0.0014605961,No COG annotation,#00bfbf,
Rv0997a,Rv0997a,1113861,-0.0122017154,No COG annotation,#00bfbf,
Rv0997,Rv0997,1114293,-0.0037868040000000004,No COG annotation,#00bfbf,
Rv0998,Rv0998,1114748,0.0145761495,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0999,Rv0999,1115767,-0.0183910662,No COG annotation,#00bfbf,
Rv1000c,Rv1000c,1116531,0.026365524600000002,"Replication, recombination and repair",#1e90ff,
Rv1001,arcA,1117185,0.017777612,Amino acid transport and metabolism,#ff0000,
Rv1002c,Rv1002c,1118428,-0.0025943212,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1003,Rv1003,1120022,0.0053614858,Coenzyme transport and metabolism,#d3d3d3,
Rv1004c,Rv1004c,1120889,0.0356393849,No COG annotation,#00bfbf,
Rv1005c,Rv1005c,1122222,0.0052569632,Coenzyme transport and metabolism,#d3d3d3,
Rv1006,Rv1006,1123714,0.0020314921000000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv1007c,metS,1125444,0.0015991185,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1008,tatD,1127089,-0.0093512757,"Replication, recombination and repair",#1e90ff,
Rv1009,rpfB,1128091,-0.005048306000000001,"Replication, recombination and repair",#1e90ff,
Rv1010,ksgA,1129152,-0.0007438420000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1011,ispE,1130191,0.0025177363,Nucleotide transport and metabolism,#87ceeb,
Rv1012,Rv1012,1131128,-0.0024829285000000003,No COG annotation,#00bfbf,
Rv1013,pks16,1131625,-0.0141432337,Lipid transport and metabolism,#87cefa,
Rv1014c,pth,1133333,-0.0138532689,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1015c,rplY,1133921,-0.005592534200000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1016c,lpqT,1134785,-0.0068995183,Function unknown,#0000ff,
Rv1017c,prsA,1135501,0.0018674049000000001,Nucleotide transport and metabolism,#87ceeb,
Rv1018c,glmU,1136573,0.0064809505,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1019,Rv1019,1138315,0.0025064639,Transcription,#000000,
Rv1020,mfd,1138967,-0.0007647865,"Replication, recombination and repair",#1e90ff,
Rv1021,Rv1021,1142671,-0.0049454079000000005,Function unknown,#0000ff,
Rv1022,lpqU,1143736,-0.0031622055,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1023,eno,1144564,-0.013319435000000001,Nucleotide transport and metabolism,#87ceeb,
Rv1024,Rv1024,1145858,-0.0047752672,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1025,Rv1025,1146561,-0.0020944562000000003,Function unknown,#0000ff,
Rv1026,Rv1026,1147019,0.0056137105,Nucleotide transport and metabolism,#87ceeb,
Rv1027c,kdpE,1148427,-0.0253087029,Transcription,#000000,
Rv1028c,kdpD,1149104,0.0046831454,Signal transduction mechanisms,#f4a460,
Rv1028A,kdpF,1151920,-0.0004167249,No COG annotation,#00bfbf,
Rv1029,kdpA,1152012,-0.0230712123,Inorganic ion transport and metabolism,#8b4513,
Rv1030,kdpB,1153724,-0.0227347066,Inorganic ion transport and metabolism,#8b4513,
Rv1031,kdpC,1155853,-0.021176360800000002,Inorganic ion transport and metabolism,#8b4513,
Rv1032c,trcS,1156426,0.0153698879,Signal transduction mechanisms,#f4a460,
Rv1033c,trcR,1157963,0.010549499700000001,Transcription,#000000,
Rv1037c,esxI,1160544,0.0138274824,Function unknown,#0000ff,
Rv1038c,esxJ,1160855,0.0103045654,Function unknown,#0000ff,
Rv1039c,PPE15,1161297,0.0146025317,Cell motility,#da70d6,
Rv1040c,PE8,1162549,0.014746577600000001,Function unknown,#0000ff,
Rv1041c,Rv1041c,1164572,-0.009732119000000001,"Replication, recombination and repair",#1e90ff,
Rv1042c,Rv1042c,1165092,-0.0253361254,"Replication, recombination and repair",#1e90ff,
Rv1043c,Rv1043c,1165781,0.0180914024,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1044,Rv1044,1167053,0.0064356497000000006,Transcription,#000000,
Rv1045,Rv1045,1167673,0.0021573517,Function unknown,#0000ff,
Rv1047,Rv1047,1169423,-0.023899146700000002,"Replication, recombination and repair",#1e90ff,
Rv1048c,Rv1048c,1171038,0.0029895845,Function unknown,#0000ff,
Rv1049,Rv1049,1172386,0.0178373723,Transcription,#000000,
Rv1050,Rv1050,1172881,0.0207496338,Function unknown,#0000ff,
Rv1051c,Rv1051c,1173945,-0.0231014436,Transcription,#000000,
Rv1052,Rv1052,1175723,-0.031693764,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1056,Rv1056,1177628,-0.0196756487,Lipid transport and metabolism,#87cefa,
Rv1057,Rv1057,1179396,-0.0010562091,Function unknown,#0000ff,
Rv1058,fadD14,1180684,-0.0069526724,Lipid transport and metabolism,#87cefa,
Rv1059,Rv1059,1182391,-0.0106101333,Function unknown,#0000ff,
Rv1060,Rv1060,1183508,-0.007814799800000001,Function unknown,#0000ff,
Rv1061,Rv1061,1184015,0.0109408225,Function unknown,#0000ff,
Rv1062,Rv1062,1184883,-0.0038607471000000003,Function unknown,#0000ff,
Rv1063c,Rv1063c,1185741,-0.014439156500000001,Function unknown,#0000ff,
Rv1064c,lpqV,1186904,-0.0095119383,Function unknown,#0000ff,
Rv1065,Rv1065,1187435,-0.003622961,Function unknown,#0000ff,
Rv1066,Rv1066,1187998,0.0081484735,Inorganic ion transport and metabolism,#8b4513,
Rv1067c,PE_PGRS19,1188421,-0.023299560100000002,Lipid transport and metabolism,#87cefa,
Rv1068c,PE_PGRS20,1190757,0.0065884596,Lipid transport and metabolism,#87cefa,
Rv1069c,Rv1069c,1192510,0.0087538619,Function unknown,#0000ff,
Rv1070c,echA8,1194270,0.008462081,Lipid transport and metabolism,#87cefa,
Rv1071c,echA9,1195055,0.0088073835,Lipid transport and metabolism,#87cefa,
Rv1072,Rv1072,1196279,0.007851091900000001,Function unknown,#0000ff,
Rv1073,Rv1073,1197231,0.0143677883,Function unknown,#0000ff,
Rv1074c,fadA3,1198156,-0.0129776145,Lipid transport and metabolism,#87cefa,
Rv1075c,Rv1075c,1199426,0.0039773106,Amino acid transport and metabolism,#ff0000,
Rv1076,lipU,1200767,-0.0019359281,Lipid transport and metabolism,#87cefa,
Rv1077,cbs,1201717,-0.0026137192,Amino acid transport and metabolism,#ff0000,
Rv1078,Rv1078,1203313,-0.020733668,Function unknown,#0000ff,
Rv1079,metB,1204067,-0.0019637283,Amino acid transport and metabolism,#ff0000,
Rv1080c,greA,1205304,-0.0062863780000000005,Transcription,#000000,
Rv1081c,Rv1081c,1205984,0.0259039276,Function unknown,#0000ff,
Rv1082,mca,1206520,0.0060274084,Function unknown,#0000ff,
Rv1083,Rv1083,1207383,-0.009717552,No COG annotation,#00bfbf,
Rv1084,Rv1084,1207636,-0.0002964919,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1085c,Rv1085c,1209756,0.0086651828,Function unknown,#0000ff,
Rv1086,Rv1086,1210595,-0.011212395600000001,Coenzyme transport and metabolism,#d3d3d3,
Rv1087,PE_PGRS21,1211560,0.024154737500000002,No COG annotation,#00bfbf,
Rv1088,PE9,1214513,-0.0007101468,Lipid transport and metabolism,#87cefa,
Rv1088a,Rv1088a,1215225,-0.0024178834,No COG annotation,#00bfbf,
Rv1091,PE_PGRS22,1216469,0.0199521246,No COG annotation,#00bfbf,
Rv1092c,coaA,1219248,-0.0033034897,Nucleotide transport and metabolism,#87ceeb,
Rv1093,glyA1,1220574,0.0004735607,Amino acid transport and metabolism,#ff0000,
Rv1094,desA2,1221959,-0.0112938633,Nucleotide transport and metabolism,#87ceeb,
Rv1095,phoH2,1222997,-1.59414e-05,Signal transduction mechanisms,#f4a460,
Rv1096,Rv1096,1224385,-0.007598059900000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1097c,Rv1097c,1225263,-0.0042083462,No COG annotation,#00bfbf,
Rv1098c,fum,1226141,-0.0008552625,Energy production and conversion,#708090,
Rv1099c,glpX,1227596,0.0061920806,Carbohydrate transport and metabolism,#ffc0cb,
Rv1100,Rv1100,1228683,0.0011921098,Function unknown,#0000ff,
Rv1101c,Rv1101c,1229391,-0.0027283299,Function unknown,#0000ff,
Rv1102c,mazF3,1230660,0.0096218963,Signal transduction mechanisms,#f4a460,
Rv1103c,mazE3,1230971,0.024356631,No COG annotation,#00bfbf,
Rv1106c,Rv1106c,1232844,-0.0034498970000000004,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1107c,xseB,1233966,-0.0027584059,"Replication, recombination and repair",#1e90ff,
Rv1108c,xseA,1234213,0.0164456622,"Replication, recombination and repair",#1e90ff,
Rv1109c,Rv1109c,1235457,-0.0036508630000000003,No COG annotation,#00bfbf,
Rv1110,lytB2,1236185,0.0052615684000000005,Lipid transport and metabolism,#87cefa,
Rv1111c,Rv1111c,1237209,0.0032397325,No COG annotation,#00bfbf,
Rv1112,Rv1112,1238255,-0.0071926467,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1113,vapB32,1239416,0.0030858782000000003,Transcription,#000000,
Rv1114,vapC32,1239610,0.008749259,Function unknown,#0000ff,
Rv1115,Rv1115,1240187,-0.005841123100000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1116,Rv1116,1241003,0.003321273,No COG annotation,#00bfbf,
Rv1117,Rv1117,1241633,0.010519674500000001,Function unknown,#0000ff,
Rv1118c,Rv1118c,1241971,0.0063214576,No COG annotation,#00bfbf,
Rv1119c,Rv1119c,1242864,-0.0109884526,Signal transduction mechanisms,#f4a460,
Rv1120c,Rv1120c,1243010,-0.0213400329,Signal transduction mechanisms,#f4a460,
Rv1121,zwf1,1243707,0.009445047100000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1122,gnd2,1245129,-0.0040047435000000004,Carbohydrate transport and metabolism,#ffc0cb,
Rv1123c,bpoB,1246144,0.0058146977,Function unknown,#0000ff,
Rv1124,ephC,1247127,-0.0052635830000000005,Function unknown,#0000ff,
Rv1125,Rv1125,1248082,-0.0239584118,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1126c,Rv1126c,1249330,-0.0091866701,No COG annotation,#00bfbf,
Rv1127c,ppdK,1249932,0.0027716885,Carbohydrate transport and metabolism,#ffc0cb,
Rv1128c,Rv1128c,1251617,-0.0105734646,Defense mechanisms,#90ee90,
Rv1129c,prpR,1253074,0.0023275467,Transcription,#000000,
Rv1130,prpD,1254555,-0.0041461171,Function unknown,#0000ff,
Rv1131,prpC,1256132,-0.0021126507,Energy production and conversion,#708090,
Rv1132,Rv1132,1257325,0.0083708684,Function unknown,#0000ff,
Rv1133c,metE,1259067,0.0098546148,Amino acid transport and metabolism,#ff0000,
Rv1134,Rv1134,1261922,0.0179276934,Nucleotide transport and metabolism,#87ceeb,
Rv1135c,PPE16,1262272,-0.0298309884,Cell motility,#da70d6,
Rv1138a,Rv1138a,1265034,-0.0030028508000000003,Lipid transport and metabolism,#87cefa,
Rv1138c,Rv1138c,1265472,-0.0044608516,Energy production and conversion,#708090,
Rv1139c,Rv1139c,1266485,-0.020204690100000002,Function unknown,#0000ff,
Rv1140,Rv1140,1267347,0.0111437865,Function unknown,#0000ff,
Rv1141c,echA11,1268203,0.0015900745,Lipid transport and metabolism,#87cefa,
Rv1142c,echA10,1269152,-0.0034950394000000003,Lipid transport and metabolism,#87cefa,
Rv1143,mcr,1270062,0.0050415787,Energy production and conversion,#708090,
Rv1144,Rv1144,1271156,-0.0112760732,Lipid transport and metabolism,#87cefa,
Rv1145,Rv1145,1272423,0.0449980345,Function unknown,#0000ff,
Rv1146,Rv1146,1273355,0.0175722821,Function unknown,#0000ff,
Rv1147,Rv1147,1274900,0.0150365987,Coenzyme transport and metabolism,#d3d3d3,
Rv1148c,Rv1148c,1276300,-0.00043871430000000004,Defense mechanisms,#90ee90,
Rv1149,Rv1149,1277893,-0.0123923331,"Replication, recombination and repair",#1e90ff,
Rv1151c,Rv1151c,1278904,0.0164285021,Transcription,#000000,
Rv1152,Rv1152,1279655,-0.0123468443,Transcription,#000000,
Rv1153c,omt,1279998,0.0048477669,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1154c,Rv1154c,1280843,0.0054157541000000005,Function unknown,#0000ff,
Rv1155,Rv1155,1281429,0.0112272993,Function unknown,#0000ff,
Rv1155a,Rv1155a,1282030,-0.0023447073000000002,Function unknown,#0000ff,
Rv1156,Rv1156,1282306,-0.0049930488,"Replication, recombination and repair",#1e90ff,
Rv1157c,Rv1157c,1283056,0.022416223500000002,No COG annotation,#00bfbf,
Rv1158c,Rv1158c,1284179,-0.0114717693,No COG annotation,#00bfbf,
Rv1159,pimE,1284992,0.0026234718,Nucleotide transport and metabolism,#87ceeb,
Rv1159A,Rv1159A,1286284,-0.0127835957,Coenzyme transport and metabolism,#d3d3d3,
Rv1160,mutT2,1286595,0.0254369438,Nucleotide transport and metabolism,#87ceeb,
Rv1161,narG,1287328,-0.0154771844,Energy production and conversion,#708090,
Rv1162,narH,1291065,-0.0014567999999999998,Energy production and conversion,#708090,
Rv1163,narJ,1292798,0.0056724473,Energy production and conversion,#708090,
Rv1164,narI,1293406,-0.009284334200000001,Energy production and conversion,#708090,
Rv1165,typA,1294168,0.0021985974,Signal transduction mechanisms,#f4a460,
Rv1166,lpqW,1296152,-0.0009774943,Amino acid transport and metabolism,#ff0000,
Rv1167c,Rv1167c,1298087,0.0127584598,Transcription,#000000,
Rv1168c,PPE17,1298764,0.0045237406,Cell motility,#da70d6,
Rv1169c,lipX,1299822,0.0013586563,Lipid transport and metabolism,#87cefa,
Rv1170,mshB,1300304,0.0011990077,Function unknown,#0000ff,
Rv1171,Rv1171,1301307,-0.00566645,No COG annotation,#00bfbf,
Rv1172c,PE12,1301755,-0.0082715055,Lipid transport and metabolism,#87cefa,
Rv1173,fbiC,1302931,-0.0038139009,Coenzyme transport and metabolism,#d3d3d3,
Rv1174c,TB8.4,1305669,-0.0105792735,No COG annotation,#00bfbf,
Rv1175c,fadH,1306202,-0.0108190497,Energy production and conversion,#708090,
Rv1176c,Rv1176c,1308223,-0.0132677262,Transcription,#000000,
Rv1177,fdxC,1309005,-0.0008835879,Energy production and conversion,#708090,
Rv1178,Rv1178,1309364,0.023691127000000003,Amino acid transport and metabolism,#ff0000,
Rv1179c,Rv1179c,1310480,-0.0038409014,Transcription,#000000,
Rv1180,pks3,1313725,-0.0024487468,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1181,pks4,1315234,-0.0070265079,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1182,papA3,1320035,0.0001929629,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1183,mmpL10,1321520,-0.025687502600000002,Function unknown,#0000ff,
Rv1184c,Rv1184c,1324532,0.0053234212,Cell motility,#da70d6,
Rv1185c,fadD21,1325776,-0.013768736600000001,Lipid transport and metabolism,#87cefa,
Rv1186c,Rv1186c,1327689,0.0148261599,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1187,rocA,1329390,-0.0015762177,Energy production and conversion,#708090,
Rv1188,Rv1188,1331021,-0.014859807400000001,Amino acid transport and metabolism,#ff0000,
Rv1189,sigI,1332092,0.0034003807,Transcription,#000000,
Rv1190,Rv1190,1332980,0.0088640301,Function unknown,#0000ff,
Rv1191,Rv1191,1333931,0.0057254186000000006,Function unknown,#0000ff,
Rv1192,Rv1192,1334927,0.0021834144,Function unknown,#0000ff,
Rv1193,fadD36,1335794,0.0111475037,Lipid transport and metabolism,#87cefa,
Rv1194c,Rv1194c,1337248,-0.0088844675,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1195,PE13,1339003,0.011905759600000001,Lipid transport and metabolism,#87cefa,
Rv1196,PPE18,1339349,0.0044000955,Cell motility,#da70d6,
Rv1197,esxK,1340659,0.0104298211,Function unknown,#0000ff,
Rv1198,esxL,1341006,0.0173635529,Function unknown,#0000ff,
Rv1199c,Rv1199c,1341358,1.87761e-05,"Replication, recombination and repair",#1e90ff,
Rv1200,Rv1200,1342942,0.0079798442,Amino acid transport and metabolism,#ff0000,
Rv1201c,dapD,1344216,0.0032290195000000002,Amino acid transport and metabolism,#ff0000,
Rv1202,dapE,1345260,0.0005082254,Amino acid transport and metabolism,#ff0000,
Rv1203c,Rv1203c,1346321,-0.0035390385,Transcription,#000000,
Rv1204c,Rv1204c,1346936,0.0183310479,Transcription,#000000,
Rv1205,Rv1205,1348719,0.0062593729,Function unknown,#0000ff,
Rv1206,fadD6,1349332,-0.0066453052,Lipid transport and metabolism,#87cefa,
Rv1207,folP2,1351191,0.01901952,Coenzyme transport and metabolism,#d3d3d3,
Rv1208,gpgS,1352144,-0.0064308187,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1209,Rv1209,1353157,0.0113827501,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1210,tagA,1353522,0.0046032185,"Replication, recombination and repair",#1e90ff,
Rv1211,Rv1211,1354243,0.004862889400000001,Function unknown,#0000ff,
Rv1212c,glgA,1354498,-0.0073708753,Carbohydrate transport and metabolism,#ffc0cb,
Rv1213,glgC,1355836,0.0010589495,Coenzyme transport and metabolism,#d3d3d3,
Rv1214c,PE14,1357293,-0.0072903675000000005,Lipid transport and metabolism,#87cefa,
Rv1215c,Rv1215c,1357759,0.0040178167,Function unknown,#0000ff,
Rv1216c,Rv1216c,1359472,-0.015661167,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1217c,Rv1217c,1360155,-0.0054126327,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1218c,Rv1218c,1361798,0.0016030415,Defense mechanisms,#90ee90,
Rv1219c,Rv1219c,1362723,0.0037804959000000003,Transcription,#000000,
Rv1220c,Rv1220c,1363503,0.0141999408,Function unknown,#0000ff,
Rv1221,sigE,1364413,0.0014061653000000001,Transcription,#000000,
Rv1222,rseA,1365344,0.016426652400000002,Transcription,#000000,
