,name,x,y,cog,color,link
Rv0979c,Rv0979c,1094670,-0.00045207950000000004,No COG annotation,#00bfbf,
Rv0979A,rpmF,1094886,0.0015273917000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0980c,PE_PGRS18,1095078,-0.0039945876,Function unknown,#0000ff,
Rv0981,mprA,1096822,0.0085122184,Transcription,#000000,
Rv0982,mprB,1097508,0.0037550446,Signal transduction mechanisms,#f4a460,
Rv0983,pepD,1099066,0.0058341109,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0984,moaB2,1100460,-0.0064149191,Coenzyme transport and metabolism,#d3d3d3,
Rv0985c,mscL,1101025,-0.0049385243,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0986,Rv0986,1101803,-0.0112580088,Defense mechanisms,#90ee90,
Rv0987,Rv0987,1102542,-0.0078061649,Defense mechanisms,#90ee90,
Rv0988,Rv0988,1105116,-0.0027241723,Function unknown,#0000ff,
Rv0989c,grcC2,1106405,-0.012123217300000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0990c,Rv0990c,1107443,-0.02335965,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0991c,Rv0991c,1108172,-0.007438667600000001,Function unknown,#0000ff,
Rv0992c,Rv0992c,1108578,-0.003501853,Coenzyme transport and metabolism,#d3d3d3,
Rv0993,galU,1109272,-0.0012142957,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0994,moeA1,1110269,0.0028421745,Coenzyme transport and metabolism,#d3d3d3,
Rv0995,rimJ,1111612,0.0020476922,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0996,Rv0996,1112384,0.0144487422,No COG annotation,#00bfbf,
Rv0997a,Rv0997a,1113861,0.011680687300000001,No COG annotation,#00bfbf,
Rv0997,Rv0997,1114293,0.0141439441,No COG annotation,#00bfbf,
Rv0998,Rv0998,1114748,-0.007235034,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0999,Rv0999,1115767,-0.0069928361,No COG annotation,#00bfbf,
Rv1000c,Rv1000c,1116531,-0.0007694985,"Replication, recombination and repair",#1e90ff,
Rv1001,arcA,1117185,-0.005144217600000001,Amino acid transport and metabolism,#ff0000,
Rv1002c,Rv1002c,1118428,-0.0086836525,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1003,Rv1003,1120022,0.0066630393000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv1004c,Rv1004c,1120889,-0.0122790673,No COG annotation,#00bfbf,
Rv1005c,Rv1005c,1122222,-0.0035914344000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv1006,Rv1006,1123714,0.0020572175000000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv1007c,metS,1125444,-0.005985775400000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1008,tatD,1127089,-0.003075299,"Replication, recombination and repair",#1e90ff,
Rv1009,rpfB,1128091,-0.034018766900000004,"Replication, recombination and repair",#1e90ff,
Rv1010,ksgA,1129152,-0.0331658747,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1011,ispE,1130191,-0.008226245600000001,Nucleotide transport and metabolism,#87ceeb,
Rv1012,Rv1012,1131128,0.0029880585,No COG annotation,#00bfbf,
Rv1013,pks16,1131625,0.0122181437,Lipid transport and metabolism,#87cefa,
Rv1014c,pth,1133333,-0.0030142482000000003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1015c,rplY,1133921,-0.0062923123,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1016c,lpqT,1134785,-0.0049164311,Function unknown,#0000ff,
Rv1017c,prsA,1135501,-0.0036279236,Nucleotide transport and metabolism,#87ceeb,
Rv1018c,glmU,1136573,-0.0062620352,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1019,Rv1019,1138315,-0.0117549269,Transcription,#000000,
Rv1020,mfd,1138967,0.0003162611,"Replication, recombination and repair",#1e90ff,
Rv1021,Rv1021,1142671,0.0055018419,Function unknown,#0000ff,
Rv1022,lpqU,1143736,-0.0023424875,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1023,eno,1144564,-0.0045891151,Nucleotide transport and metabolism,#87ceeb,
Rv1024,Rv1024,1145858,-0.0009187162,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1025,Rv1025,1146561,-0.0146706912,Function unknown,#0000ff,
Rv1026,Rv1026,1147019,-0.0112669807,Nucleotide transport and metabolism,#87ceeb,
Rv1027c,kdpE,1148427,-0.0002857583,Transcription,#000000,
Rv1028c,kdpD,1149104,-0.0005309912,Signal transduction mechanisms,#f4a460,
Rv1028A,kdpF,1151920,0.016580287200000002,No COG annotation,#00bfbf,
Rv1029,kdpA,1152012,0.016710708,Inorganic ion transport and metabolism,#8b4513,
Rv1030,kdpB,1153724,0.0215217218,Inorganic ion transport and metabolism,#8b4513,
Rv1031,kdpC,1155853,0.0103729019,Inorganic ion transport and metabolism,#8b4513,
Rv1032c,trcS,1156426,0.0070533832,Signal transduction mechanisms,#f4a460,
Rv1033c,trcR,1157963,0.013306518000000002,Transcription,#000000,
Rv1037c,esxI,1160544,-0.0094617673,Function unknown,#0000ff,
Rv1038c,esxJ,1160855,-0.00046338330000000004,Function unknown,#0000ff,
Rv1039c,PPE15,1161297,0.0104708645,Cell motility,#da70d6,
Rv1040c,PE8,1162549,0.0074426741,Function unknown,#0000ff,
Rv1041c,Rv1041c,1164572,0.0010762349,"Replication, recombination and repair",#1e90ff,
Rv1042c,Rv1042c,1165092,0.014602551600000001,"Replication, recombination and repair",#1e90ff,
Rv1043c,Rv1043c,1165781,0.0027181634,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1044,Rv1044,1167053,-0.0017219302,Transcription,#000000,
Rv1045,Rv1045,1167673,-0.007623917000000001,Function unknown,#0000ff,
Rv1047,Rv1047,1169423,-0.0058688351,"Replication, recombination and repair",#1e90ff,
Rv1048c,Rv1048c,1171038,-0.0037086920000000004,Function unknown,#0000ff,
Rv1049,Rv1049,1172386,0.0031091262000000003,Transcription,#000000,
Rv1050,Rv1050,1172881,0.0139615191,Function unknown,#0000ff,
Rv1051c,Rv1051c,1173945,0.0033925442,Transcription,#000000,
Rv1052,Rv1052,1175723,-0.0051095106000000005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1056,Rv1056,1177628,-0.0069069071,Lipid transport and metabolism,#87cefa,
Rv1057,Rv1057,1179396,0.0122849314,Function unknown,#0000ff,
Rv1058,fadD14,1180684,-0.0082593204,Lipid transport and metabolism,#87cefa,
Rv1059,Rv1059,1182391,0.0066046740000000005,Function unknown,#0000ff,
Rv1060,Rv1060,1183508,-0.0001923891,Function unknown,#0000ff,
Rv1061,Rv1061,1184015,-0.0010386883,Function unknown,#0000ff,
Rv1062,Rv1062,1184883,-0.0013860679,Function unknown,#0000ff,
Rv1063c,Rv1063c,1185741,-0.008441324200000001,Function unknown,#0000ff,
Rv1064c,lpqV,1186904,-0.0038630059,Function unknown,#0000ff,
Rv1065,Rv1065,1187435,-0.009523544600000001,Function unknown,#0000ff,
Rv1066,Rv1066,1187998,-0.0237445321,Inorganic ion transport and metabolism,#8b4513,
Rv1067c,PE_PGRS19,1188421,-0.0180770589,Lipid transport and metabolism,#87cefa,
Rv1068c,PE_PGRS20,1190757,-0.0018716461,Lipid transport and metabolism,#87cefa,
Rv1069c,Rv1069c,1192510,0.0033438385,Function unknown,#0000ff,
Rv1070c,echA8,1194270,0.0091067733,Lipid transport and metabolism,#87cefa,
Rv1071c,echA9,1195055,0.0072299059,Lipid transport and metabolism,#87cefa,
Rv1072,Rv1072,1196279,0.0068582514,Function unknown,#0000ff,
Rv1073,Rv1073,1197231,0.0086026133,Function unknown,#0000ff,
Rv1074c,fadA3,1198156,0.0074319994,Lipid transport and metabolism,#87cefa,
Rv1075c,Rv1075c,1199426,0.0783409643,Amino acid transport and metabolism,#ff0000,https://mycobrowser.epfl.ch/genes/Rv1075c
Rv1076,lipU,1200767,0.13021401400000002,Lipid transport and metabolism,#87cefa,https://mycobrowser.epfl.ch/genes/Rv1076
Rv1077,cbs,1201717,0.0155690798,Amino acid transport and metabolism,#ff0000,
Rv1078,Rv1078,1203313,0.0025844082,Function unknown,#0000ff,
Rv1079,metB,1204067,-0.0006402877,Amino acid transport and metabolism,#ff0000,
Rv1080c,greA,1205304,0.0174784499,Transcription,#000000,
Rv1081c,Rv1081c,1205984,0.0031548695,Function unknown,#0000ff,
Rv1082,mca,1206520,-0.0184085748,Function unknown,#0000ff,
Rv1083,Rv1083,1207383,-0.0049446701000000004,No COG annotation,#00bfbf,
Rv1084,Rv1084,1207636,-0.0093806865,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1085c,Rv1085c,1209756,-0.003500356,Function unknown,#0000ff,
Rv1086,Rv1086,1210595,-0.019739651100000002,Coenzyme transport and metabolism,#d3d3d3,
Rv1087,PE_PGRS21,1211560,-0.0005720514,No COG annotation,#00bfbf,
Rv1088,PE9,1214513,0.0018143542,Lipid transport and metabolism,#87cefa,
Rv1088a,Rv1088a,1215225,-0.0103688346,No COG annotation,#00bfbf,
Rv1091,PE_PGRS22,1216469,0.0071528386,No COG annotation,#00bfbf,
Rv1092c,coaA,1219248,-0.0094315096,Nucleotide transport and metabolism,#87ceeb,
Rv1093,glyA1,1220574,-0.0077486193000000005,Amino acid transport and metabolism,#ff0000,
Rv1094,desA2,1221959,-0.0339293524,Nucleotide transport and metabolism,#87ceeb,
Rv1095,phoH2,1222997,-0.0177535127,Signal transduction mechanisms,#f4a460,
Rv1096,Rv1096,1224385,-0.0046760019,Carbohydrate transport and metabolism,#ffc0cb,
Rv1097c,Rv1097c,1225263,0.0122615918,No COG annotation,#00bfbf,
Rv1098c,fum,1226141,0.0131955179,Energy production and conversion,#708090,
Rv1099c,glpX,1227596,0.012943228000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1100,Rv1100,1228683,-0.0014461041,Function unknown,#0000ff,
Rv1101c,Rv1101c,1229391,0.0137696671,Function unknown,#0000ff,
Rv1102c,mazF3,1230660,0.0094992641,Signal transduction mechanisms,#f4a460,
Rv1103c,mazE3,1230971,0.012351899999999999,No COG annotation,#00bfbf,
Rv1106c,Rv1106c,1232844,-0.0029300408,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1107c,xseB,1233966,-0.0070262161000000005,"Replication, recombination and repair",#1e90ff,
Rv1108c,xseA,1234213,-0.018159622400000002,"Replication, recombination and repair",#1e90ff,
Rv1109c,Rv1109c,1235457,-0.0170028557,No COG annotation,#00bfbf,
Rv1110,lytB2,1236185,0.0025893304,Lipid transport and metabolism,#87cefa,
Rv1111c,Rv1111c,1237209,-0.0131529408,No COG annotation,#00bfbf,
Rv1112,Rv1112,1238255,0.0015233373000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1113,vapB32,1239416,0.0100030792,Transcription,#000000,
Rv1114,vapC32,1239610,0.005137216500000001,Function unknown,#0000ff,
Rv1115,Rv1115,1240187,0.018339471200000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1116,Rv1116,1241003,-0.0034930553000000002,No COG annotation,#00bfbf,
Rv1117,Rv1117,1241633,0.010120160100000001,Function unknown,#0000ff,
Rv1118c,Rv1118c,1241971,-0.0014369529000000001,No COG annotation,#00bfbf,
Rv1119c,Rv1119c,1242864,0.007816846,Signal transduction mechanisms,#f4a460,
Rv1120c,Rv1120c,1243010,-0.0049257903,Signal transduction mechanisms,#f4a460,
Rv1121,zwf1,1243707,-0.0087906882,Carbohydrate transport and metabolism,#ffc0cb,
Rv1122,gnd2,1245129,0.0024838843,Carbohydrate transport and metabolism,#ffc0cb,
Rv1123c,bpoB,1246144,-0.0016782566000000001,Function unknown,#0000ff,
Rv1124,ephC,1247127,-0.0002978584,Function unknown,#0000ff,
Rv1125,Rv1125,1248082,0.0050738829,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1126c,Rv1126c,1249330,0.0014297764000000001,No COG annotation,#00bfbf,
Rv1127c,ppdK,1249932,-0.0035852241,Carbohydrate transport and metabolism,#ffc0cb,
Rv1128c,Rv1128c,1251617,0.0122894543,Defense mechanisms,#90ee90,
Rv1129c,prpR,1253074,0.0022799061,Transcription,#000000,
Rv1130,prpD,1254555,0.0129267957,Function unknown,#0000ff,
Rv1131,prpC,1256132,0.007002904900000001,Energy production and conversion,#708090,
Rv1132,Rv1132,1257325,0.0037906817,Function unknown,#0000ff,
Rv1133c,metE,1259067,-0.0019882526,Amino acid transport and metabolism,#ff0000,
Rv1134,Rv1134,1261922,-0.0103658411,Nucleotide transport and metabolism,#87ceeb,
Rv1135c,PPE16,1262272,-0.0008681246,Cell motility,#da70d6,
Rv1138a,Rv1138a,1265034,-0.0146392463,Lipid transport and metabolism,#87cefa,
Rv1138c,Rv1138c,1265472,0.0013529617,Energy production and conversion,#708090,
Rv1139c,Rv1139c,1266485,-0.0043609476,Function unknown,#0000ff,
Rv1140,Rv1140,1267347,-0.0157168697,Function unknown,#0000ff,
Rv1141c,echA11,1268203,-0.0041942656,Lipid transport and metabolism,#87cefa,
Rv1142c,echA10,1269152,-0.012366882800000001,Lipid transport and metabolism,#87cefa,
Rv1143,mcr,1270062,-0.0084980269,Energy production and conversion,#708090,
Rv1144,Rv1144,1271156,-0.0073769743,Lipid transport and metabolism,#87cefa,
Rv1145,Rv1145,1272423,0.0016716129000000001,Function unknown,#0000ff,
Rv1146,Rv1146,1273355,-0.0002734518,Function unknown,#0000ff,
Rv1147,Rv1147,1274900,0.0034690941000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv1148c,Rv1148c,1276300,-0.0036260684000000002,Defense mechanisms,#90ee90,
Rv1149,Rv1149,1277893,0.01577465,"Replication, recombination and repair",#1e90ff,
Rv1151c,Rv1151c,1278904,-0.0069556313,Transcription,#000000,
Rv1152,Rv1152,1279655,-0.0060137579000000005,Transcription,#000000,
Rv1153c,omt,1279998,-0.0073756267,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1154c,Rv1154c,1280843,-0.009575958400000001,Function unknown,#0000ff,
Rv1155,Rv1155,1281429,-0.0086989631,Function unknown,#0000ff,
Rv1155a,Rv1155a,1282030,-0.0238455105,Function unknown,#0000ff,
Rv1156,Rv1156,1282306,-0.005724433100000001,"Replication, recombination and repair",#1e90ff,
Rv1157c,Rv1157c,1283056,0.12023558990000001,No COG annotation,#00bfbf,https://mycobrowser.epfl.ch/genes/Rv1157c
Rv1158c,Rv1158c,1284179,0.14419716600000002,No COG annotation,#00bfbf,https://mycobrowser.epfl.ch/genes/Rv1158c
Rv1159,pimE,1284992,-0.0058502695000000006,Nucleotide transport and metabolism,#87ceeb,
Rv1159A,Rv1159A,1286284,-0.0107786966,Coenzyme transport and metabolism,#d3d3d3,
Rv1160,mutT2,1286595,0.0015202563,Nucleotide transport and metabolism,#87ceeb,
Rv1161,narG,1287328,0.0075701825000000006,Energy production and conversion,#708090,
Rv1162,narH,1291065,0.0087849787,Energy production and conversion,#708090,
Rv1163,narJ,1292798,0.0130867302,Energy production and conversion,#708090,
Rv1164,narI,1293406,0.0150765216,Energy production and conversion,#708090,
Rv1165,typA,1294168,0.0099007777,Signal transduction mechanisms,#f4a460,
Rv1166,lpqW,1296152,-0.0008626334,Amino acid transport and metabolism,#ff0000,
Rv1167c,Rv1167c,1298087,-0.007582407,Transcription,#000000,
Rv1168c,PPE17,1298764,-0.0262769214,Cell motility,#da70d6,
Rv1169c,lipX,1299822,-0.0413392983,Lipid transport and metabolism,#87cefa,
Rv1170,mshB,1300304,0.0018790083,Function unknown,#0000ff,
Rv1171,Rv1171,1301307,0.0001571492,No COG annotation,#00bfbf,
Rv1172c,PE12,1301755,0.0021427721000000003,Lipid transport and metabolism,#87cefa,
Rv1173,fbiC,1302931,-0.0027753008,Coenzyme transport and metabolism,#d3d3d3,
Rv1174c,TB8.4,1305669,0.0067311102,No COG annotation,#00bfbf,
Rv1175c,fadH,1306202,-0.007798461600000001,Energy production and conversion,#708090,
Rv1176c,Rv1176c,1308223,-0.0147373652,Transcription,#000000,
Rv1177,fdxC,1309005,-0.0199094664,Energy production and conversion,#708090,
Rv1178,Rv1178,1309364,-0.0200885505,Amino acid transport and metabolism,#ff0000,
Rv1179c,Rv1179c,1310480,0.0060862039,Transcription,#000000,
Rv1180,pks3,1313725,-0.008335046,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1181,pks4,1315234,-0.002350599,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1182,papA3,1320035,-0.0008726143000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1183,mmpL10,1321520,-0.008410334200000001,Function unknown,#0000ff,
Rv1184c,Rv1184c,1324532,-0.00054233,Cell motility,#da70d6,
Rv1185c,fadD21,1325776,-0.0048911851,Lipid transport and metabolism,#87cefa,
Rv1186c,Rv1186c,1327689,0.0016318019,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1187,rocA,1329390,0.0018821469,Energy production and conversion,#708090,
Rv1188,Rv1188,1331021,0.0064197031,Amino acid transport and metabolism,#ff0000,
Rv1189,sigI,1332092,0.0009920741,Transcription,#000000,
Rv1190,Rv1190,1332980,0.0147868154,Function unknown,#0000ff,
Rv1191,Rv1191,1333931,0.0003506286,Function unknown,#0000ff,
Rv1192,Rv1192,1334927,-0.0126069683,Function unknown,#0000ff,
Rv1193,fadD36,1335794,-0.0090960972,Lipid transport and metabolism,#87cefa,
Rv1194c,Rv1194c,1337248,0.0024191213,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1195,PE13,1339003,0.0023707932,Lipid transport and metabolism,#87cefa,
Rv1196,PPE18,1339349,0.0017462278,Cell motility,#da70d6,
Rv1197,esxK,1340659,0.0055146176000000005,Function unknown,#0000ff,
Rv1198,esxL,1341006,-0.009364465800000001,Function unknown,#0000ff,
Rv1199c,Rv1199c,1341358,-0.0198323355,"Replication, recombination and repair",#1e90ff,
Rv1200,Rv1200,1342942,-0.0028280768,Amino acid transport and metabolism,#ff0000,
Rv1201c,dapD,1344216,-0.0053173203,Amino acid transport and metabolism,#ff0000,
Rv1202,dapE,1345260,0.0042741582,Amino acid transport and metabolism,#ff0000,
Rv1203c,Rv1203c,1346321,0.0022492329,Transcription,#000000,
Rv1204c,Rv1204c,1346936,0.0021852561,Transcription,#000000,
Rv1205,Rv1205,1348719,0.0066152436,Function unknown,#0000ff,
Rv1206,fadD6,1349332,-0.0023391696,Lipid transport and metabolism,#87cefa,
Rv1207,folP2,1351191,-0.0007785368,Coenzyme transport and metabolism,#d3d3d3,
Rv1208,gpgS,1352144,0.00046335,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1209,Rv1209,1353157,-0.0079586206,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1210,tagA,1353522,-0.0058720465,"Replication, recombination and repair",#1e90ff,
Rv1211,Rv1211,1354243,-0.0130552359,Function unknown,#0000ff,
Rv1212c,glgA,1354498,-0.006876530400000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1213,glgC,1355836,-0.0017627603,Coenzyme transport and metabolism,#d3d3d3,
Rv1214c,PE14,1357293,0.005497997,Lipid transport and metabolism,#87cefa,
Rv1215c,Rv1215c,1357759,-0.0039189035,Function unknown,#0000ff,
Rv1216c,Rv1216c,1359472,0.0141307067,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1217c,Rv1217c,1360155,0.0114978439,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1218c,Rv1218c,1361798,0.0016029839,Defense mechanisms,#90ee90,
Rv1219c,Rv1219c,1362723,0.009040716800000001,Transcription,#000000,
Rv1220c,Rv1220c,1363503,0.0025361722000000002,Function unknown,#0000ff,
Rv1221,sigE,1364413,0.0075786826,Transcription,#000000,
Rv1222,rseA,1365344,0.0265277285,Transcription,#000000,
Rv1223,htrA,1365875,0.0090762021,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1224,tatB,1367463,0.0016320748000000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv1225c,Rv1225c,1367891,-0.0050591873,Carbohydrate transport and metabolism,#ffc0cb,
Rv1226c,Rv1226c,1368832,0.0022337339,Function unknown,#0000ff,
Rv1227c,Rv1227c,1370292,-0.0097746595,Function unknown,#0000ff,
Rv1228,lpqX,1370920,-0.0084813519,No COG annotation,#00bfbf,
Rv1228a,Rv1228a,1371529,-0.0044303183000000005,Function unknown,#0000ff,
Rv1229c,mrp,1371777,-0.0068570137,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv1230c,Rv1230c,1372962,0.0043053631,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1231c,Rv1231c,1374322,0.0008063752,Function unknown,#0000ff,
Rv1232c,Rv1232c,1374861,-0.0028615405000000003,Inorganic ion transport and metabolism,#8b4513,
Rv1233c,Rv1233c,1376230,0.0070675069,Function unknown,#0000ff,
Rv1234,Rv1234,1376976,-0.0061855076,No COG annotation,#00bfbf,
Rv1235,lpqY,1377524,-0.014117754500000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1236,sugA,1378927,-0.0042120546,Inorganic ion transport and metabolism,#8b4513,
Rv1237,sugB,1379855,-0.0095132497,Inorganic ion transport and metabolism,#8b4513,
Rv1238,sugC,1380684,-0.0023745291000000003,Inorganic ion transport and metabolism,#8b4513,
Rv1239c,corA,1381942,-0.012608934300000001,Inorganic ion transport and metabolism,#8b4513,
Rv1240,mdh,1383213,-0.0064682321000000004,Energy production and conversion,#708090,
Rv1241,vapB33,1384278,-0.0062216667000000005,No COG annotation,#00bfbf,
Rv1242,vapC33,1384535,-0.0037569494,Function unknown,#0000ff,
Rv1243c,PE_PGRS23,1384989,0.0131111426,Function unknown,#0000ff,
Rv1244,lpqZ,1386857,0.0035862658,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1245c,Rv1245c,1387798,0.0001819228,Function unknown,#0000ff,
Rv1246c,relE,1388685,0.0074344253,Transcription,#000000,
Rv1247c,relB,1388975,0.011626565600000001,Transcription,#000000,
Rv1248c,Rv1248c,1389357,-0.0024637856000000002,Energy production and conversion,#708090,
Rv1249c,Rv1249c,1393194,0.0042379856,Function unknown,#0000ff,
Rv1250,Rv1250,1394179,0.0018404687,Amino acid transport and metabolism,#ff0000,
Rv1251c,Rv1251c,1395821,0.013803552,"Replication, recombination and repair",#1e90ff,
Rv1252c,lprE,1399296,0.0156293303,Function unknown,#0000ff,
Rv1253,deaD,1399970,-0.0097577717,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1254,Rv1254,1401658,-0.0006379783,Lipid transport and metabolism,#87cefa,
Rv1255c,Rv1255c,1402778,-0.0016527548,Transcription,#000000,
Rv1256c,cyp130,1403386,-0.0053725108,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1257c,Rv1257c,1404717,0.0014193741,Energy production and conversion,#708090,
Rv1258c,Rv1258c,1406081,-0.0080640265,Carbohydrate transport and metabolism,#ffc0cb,
Rv1259,udgB,1407339,0.009708925200000001,"Replication, recombination and repair",#1e90ff,
Rv1260,Rv1260,1408240,-0.0048663554,Energy production and conversion,#708090,
Rv1261c,Rv1261c,1409484,-0.005194611,Function unknown,#0000ff,
Rv1262c,Rv1262c,1409938,0.0041379825,Nucleotide transport and metabolism,#87ceeb,
Rv1263,amiB2,1410431,-0.0061454011000000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1264,Rv1264,1411894,-0.0010150316,Signal transduction mechanisms,#f4a460,
Rv1265,Rv1265,1413260,0.0004818088,No COG annotation,#00bfbf,
Rv1266c,pknH,1413960,-0.0104245827,Transcription,#000000,
Rv1267c,embR,1416181,-0.0011534671,Transcription,#000000,
Rv1268c,Rv1268c,1417658,0.011238990400000001,No COG annotation,#00bfbf,
Rv1269c,Rv1269c,1418579,0.0063458992,Function unknown,#0000ff,
Rv1270c,lprA,1419014,-0.0043082316,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1271c,Rv1271c,1419961,0.019742466400000002,Function unknown,#0000ff,
Rv1272c,Rv1272c,1420410,0.009648760000000001,Defense mechanisms,#90ee90,
Rv1273c,Rv1273c,1422302,0.0014795101,Defense mechanisms,#90ee90,
Rv1274,lprB,1424197,0.0044400027,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1275,lprC,1424751,0.0050268134,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1276c,Rv1276c,1425438,-0.0036887183000000002,Signal transduction mechanisms,#f4a460,
Rv1277,Rv1277,1426164,-0.0051938772000000005,"Replication, recombination and repair",#1e90ff,
Rv1278,Rv1278,1427414,-0.0007149043,"Replication, recombination and repair",#1e90ff,
Rv1279,Rv1279,1430062,0.0067239136,Amino acid transport and metabolism,#ff0000,
Rv1280c,oppA,1431665,-0.0044709585,Amino acid transport and metabolism,#ff0000,
Rv1281c,oppD,1433433,-0.0042348613,Inorganic ion transport and metabolism,#8b4513,
Rv1282c,oppC,1435268,0.0063501049,Amino acid transport and metabolism,#ff0000,
Rv1283c,oppB,1436140,-0.0024331946000000003,Amino acid transport and metabolism,#ff0000,
Rv1284,canA,1437324,-0.012469853500000001,Inorganic ion transport and metabolism,#8b4513,
Rv1285,cysD,1437909,0.007972919,Coenzyme transport and metabolism,#d3d3d3,
Rv1286,Rv1286,1438907,0.0021222124,Inorganic ion transport and metabolism,#8b4513,
Rv1287,Rv1287,1440805,-0.0099043958,Transcription,#000000,
Rv1288,Rv1288,1441348,-0.0075126483,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1289,Rv1289,1442767,-0.0045810417,No COG annotation,#00bfbf,
Rv1290c,Rv1290c,1443482,0.0038532323,Function unknown,#0000ff,
Rv1290A,Rv1290A,1445058,-0.0016042317,No COG annotation,#00bfbf,
Rv1291c,Rv1291c,1445499,-0.0106239508,Function unknown,#0000ff,
Rv1292,argS,1446379,-0.0067785965,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1293,lysA,1448028,-0.0051279123,Amino acid transport and metabolism,#ff0000,
Rv1294,thrA,1449375,-0.0062152417000000005,Amino acid transport and metabolism,#ff0000,
Rv1295,thrC,1450697,-0.0066738476,Amino acid transport and metabolism,#ff0000,
Rv1296,thrB,1451997,-0.0053208493,Amino acid transport and metabolism,#ff0000,
Rv1297,rho,1453204,-0.0006663249,Transcription,#000000,
Rv1298,rpmE,1455163,0.0078171582,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1299,prfA,1455495,-0.0006679178,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1300,hemK,1456565,-0.0021615135,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1301,Rv1301,1457558,-0.0025709238,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1302,rfe,1458295,0.0041129026,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1303,Rv1303,1459766,0.006504274,Function unknown,#0000ff,
Rv1304,atpB,1460244,0.0070591825,Energy production and conversion,#708090,
Rv1305,atpE,1461045,0.006246808600000001,Energy production and conversion,#708090,
Rv1306,atpF,1461321,0.008957012,Energy production and conversion,#708090,
Rv1307,atpH,1461843,0.006935269000000001,Energy production and conversion,#708090,
Rv1308,atpA,1463228,0.011020055800000001,Nucleotide transport and metabolism,#87ceeb,
Rv1309,atpG,1464884,0.010691993700000001,Energy production and conversion,#708090,
Rv1310,atpD,1465841,0.0070129165,Nucleotide transport and metabolism,#87ceeb,
Rv1311,atpC,1467315,0.015653319500000002,Energy production and conversion,#708090,
Rv1312,Rv1312,1467688,0.0038171179,Function unknown,#0000ff,
Rv1313c,Rv1313c,1468171,0.0060515485,"Replication, recombination and repair",#1e90ff,
