,name,x,y,cog,color,link
Rv0629c,recD,720005,-0.0022366183,"Replication, recombination and repair",#1e90ff,
Rv0630c,recB,721729,-0.0162788907,"Replication, recombination and repair",#1e90ff,
Rv0631c,recC,725013,-0.0043103288,"Replication, recombination and repair",#1e90ff,
Rv0632c,echA3,728583,0.0001042655,Lipid transport and metabolism,#87cefa,
Rv0633c,Rv0633c,729327,-7.32124e-05,No COG annotation,#00bfbf,
Rv0634c,Rv0634c,730320,-0.005502339,Function unknown,#0000ff,
Rv0634A,Rv0634A,731113,-0.0129985683,Transcription,#000000,
Rv0634B,rpmG2,731712,-0.0041150623,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0635,hadA,731930,0.0046016711,Lipid transport and metabolism,#87cefa,
Rv0636,hadB,732393,0.0051184437,Lipid transport and metabolism,#87cefa,
Rv0637,hadC,732825,-0.0024438669,Lipid transport and metabolism,#87cefa,
Rv0638,secE1,733737,-0.0126763853,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0639,nusG,734254,-0.0042410082,Transcription,#000000,
Rv0640,rplK,735022,-0.00039458340000000003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0641,rplA,735517,-0.0045636497,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0642c,mmaA4,736298,-0.00769651,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0643c,mmaA3,737268,-0.011109034,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0644c,mmaA2,738297,0.0027498353,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0645c,mmaA1,739327,-0.0013085497,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0646c,lipG,740234,-0.0051870832,Lipid transport and metabolism,#87cefa,
Rv0647c,Rv0647c,741151,-0.0045774305,Function unknown,#0000ff,
Rv0648,Rv0648,742719,-0.0096051112,Carbohydrate transport and metabolism,#ffc0cb,
Rv0649,fabD2,746363,0.006453397400000001,No COG annotation,#00bfbf,
Rv0650,Rv0650,747037,0.0018048871,Carbohydrate transport and metabolism,#ffc0cb,
Rv0651,rplJ,748276,0.0385096528,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0652,rplL,748849,0.0390007194,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0653c,Rv0653c,749234,0.0140967694,Transcription,#000000,
Rv0654,Rv0654,750000,0.0142944057,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0655,mkl,751517,-0.000145358,Inorganic ion transport and metabolism,#8b4513,
Rv0656c,vapC6,752984,-0.0012725050000000002,Function unknown,#0000ff,
Rv0657c,vapB6,753462,-0.0046835547,Transcription,#000000,
Rv0658c,Rv0658c,753693,-0.011630573,Function unknown,#0000ff,
Rv0659c,mazF2,754685,-0.0024421804,Signal transduction mechanisms,#f4a460,
Rv0660c,mazE2,754980,0.0052047898,No COG annotation,#00bfbf,
Rv0661c,vapC7,755335,0.0101492822,Function unknown,#0000ff,
Rv0662c,vapB7,755769,0.0064321875,No COG annotation,#00bfbf,
Rv0663,atsD,756137,-0.0028688166,Inorganic ion transport and metabolism,#8b4513,
Rv0664,vapB8,758532,-0.0097740876,No COG annotation,#00bfbf,
Rv0665,vapC8,758801,-0.0121150662,Function unknown,#0000ff,
Rv0666,Rv0666,759136,0.0042934620000000005,No COG annotation,#00bfbf,
Rv0667,rpoB,759807,0.010440755900000001,Transcription,#000000,
Rv0668,rpoC,763370,0.0105896587,Transcription,#000000,
Rv0669c,Rv0669c,767684,-0.0100497633,Function unknown,#0000ff,
Rv0670,end,769792,0.0008551729,"Replication, recombination and repair",#1e90ff,
Rv0671,lpqP,770582,-0.013766081400000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0672,fadE8,771484,-0.0051435063000000005,Lipid transport and metabolism,#87cefa,
Rv0673,echA4,773123,-0.0022195431,Lipid transport and metabolism,#87cefa,
Rv0674,Rv0674,774064,-0.0016382034,Transcription,#000000,
Rv0675,echA5,774783,0.0147281011,Lipid transport and metabolism,#87cefa,
Rv0676c,mmpL5,775586,0.1451553793,Function unknown,#0000ff,https://mycobrowser.epfl.ch/genes/Rv0676c
Rv0677c,mmpS5,778477,0.1526051703,Function unknown,#0000ff,https://mycobrowser.epfl.ch/genes/Rv0677c
Rv0678,Rv0678,778990,0.1428849934,Transcription,#000000,https://mycobrowser.epfl.ch/genes/Rv0678
Rv0679c,Rv0679c,779543,0.0117026261,Function unknown,#0000ff,
Rv0680c,Rv0680c,780042,0.0054215157,Function unknown,#0000ff,
Rv0681,Rv0681,780721,0.0054237682,Transcription,#000000,
Rv0682,rpsL,781560,0.010157114600000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0683,rpsG,781934,0.0107921603,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0684,fusA1,782485,0.0054889881,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0685,tuf,784821,-0.0090120631,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0686,Rv0686,786149,0.0059927952000000005,No COG annotation,#00bfbf,
Rv0687,Rv0687,787099,-0.0015782144,Lipid transport and metabolism,#87cefa,
Rv0688,Rv0688,787940,0.0064488084000000005,Function unknown,#0000ff,
Rv0689c,Rv0689c,789157,0.0094892847,Amino acid transport and metabolism,#ff0000,
Rv0690c,Rv0690c,790024,0.0162915471,Function unknown,#0000ff,
Rv0691c,Rv0691c,791070,0.004609369,Transcription,#000000,
Rv0691A,Rv0691A,791757,0.0045207681,No COG annotation,#00bfbf,
Rv0692,Rv0692,791831,0.0025517361000000002,Function unknown,#0000ff,
Rv0693,Rv0693,792157,0.0182625871,Energy production and conversion,#708090,
Rv0694,Rv0694,793335,0.0163684263,Energy production and conversion,#708090,
Rv0695,Rv0695,794715,0.0051977729000000005,Function unknown,#0000ff,
Rv0696,Rv0696,795519,-0.0039469681,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0697,Rv0697,796933,-0.0005535936,Amino acid transport and metabolism,#ff0000,
Rv0698,Rv0698,798833,-0.0001230131,No COG annotation,#00bfbf,
Rv0699,Rv0699,799629,0.0009284634000000001,No COG annotation,#00bfbf,
Rv0700,rpsJ,800487,0.0041037532,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0701,rplC,800809,-0.0045510153,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0702,rplD,801462,0.0013742521,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0703,rplW,802133,0.0021562978,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0704,rplB,802528,0.0034223699,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0705,rpsS,803411,0.00408136,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0706,rplV,803689,-0.0021081654,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0707,rpsC,804282,-0.004561678400000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0708,rplP,805110,-0.0121760348,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0709,rpmC,805526,-0.007711576600000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0710,rpsQ,805756,-0.013875928800000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0711,atsA,806335,0.0168056381,Inorganic ion transport and metabolism,#8b4513,
Rv0712,Rv0712,808746,0.0153476198,Function unknown,#0000ff,
Rv0713,Rv0713,809946,0.0016200453,Function unknown,#0000ff,
Rv0714,rplN,811373,0.00029607200000000003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0715,rplX,811742,-0.0024353573,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0716,rplE,812059,-0.0014803225,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0717,rpsN1,812627,0.0001695217,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0718,rpsH,812976,-0.005700042000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0719,rplF,813398,-0.0084959269,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0720,rplR,813940,-0.0069839841,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0721,rpsE,814328,-0.0007672768000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0722,rpmD,814993,-0.0051505076000000006,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0723,rplO,815190,-0.0010154934,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0724,sppA,815663,-0.0001301606,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0725c,Rv0725c,817539,0.0030819753,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0726c,Rv0726c,818537,0.0159903001,Coenzyme transport and metabolism,#d3d3d3,
Rv0727c,fucA,819843,0.0118625538,Carbohydrate transport and metabolism,#ffc0cb,
Rv0728c,serA2,820496,0.0125845472,Amino acid transport and metabolism,#ff0000,
Rv0729,xylB,821507,0.0027413611,Carbohydrate transport and metabolism,#ffc0cb,
Rv0730,Rv0730,822866,-0.0001189408,"Replication, recombination and repair",#1e90ff,
Rv0731c,Rv0731c,823683,-0.0074961855,Coenzyme transport and metabolism,#d3d3d3,
Rv0732,secY,824800,0.0039583184,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0733,adk,826122,0.0045470575,Nucleotide transport and metabolism,#87ceeb,
Rv0734,mapA,826670,0.0015093801,Amino acid transport and metabolism,#ff0000,
Rv0735,sigL,827543,0.0030994253,Transcription,#000000,
Rv0736,rslA,828140,-0.0031063848,Transcription,#000000,
Rv0737,Rv0737,829207,0.0086624137,Transcription,#000000,
Rv0738,Rv0738,830062,-0.0024875058,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0739,Rv0739,830855,0.0074444754,No COG annotation,#00bfbf,
Rv0740,Rv0740,831776,0.0057779086,No COG annotation,#00bfbf,
Rv0742,Rv0742,832981,0.0058373451,Lipid transport and metabolism,#87cefa,
Rv0743c,Rv0743c,833886,0.0021831886,No COG annotation,#00bfbf,
Rv0744c,Rv0744c,834440,-0.0152141635,Transcription,#000000,
Rv0745,Rv0745,835154,-0.0008810857,"Replication, recombination and repair",#1e90ff,
Rv0746,PE_PGRS9,835701,-0.0030802249,No COG annotation,#00bfbf,
Rv0747,PE_PGRS10,838451,0.0208099654,No COG annotation,#00bfbf,
Rv0748,vapB31,840947,-0.0070840696,No COG annotation,#00bfbf,
Rv0749,vapC31,841228,0.0047743314,Function unknown,#0000ff,
Rv0749A,Rv0749A,841737,-0.0058349839,"Replication, recombination and repair",#1e90ff,
Rv0750,Rv0750,842033,0.0031460386,No COG annotation,#00bfbf,
Rv0751c,mmsB,842347,-0.0040558278,Lipid transport and metabolism,#87cefa,
Rv0752c,fadE9,843242,-0.006113792900000001,Lipid transport and metabolism,#87cefa,
Rv0753c,mmsA,844421,-0.0076486239,Energy production and conversion,#708090,
Rv0754,PE_PGRS11,846159,-0.0015976902,Carbohydrate transport and metabolism,#ffc0cb,
Rv0755c,PPE12,848103,-0.0041898816000000005,Cell motility,#da70d6,
Rv0756c,Rv0756c,850741,-0.013803076400000001,No COG annotation,#00bfbf,
Rv0757,phoP,851608,-0.0054536742000000004,Transcription,#000000,
Rv0758,phoR,852396,-0.0116752434,Signal transduction mechanisms,#f4a460,
Rv0759c,Rv0759c,853825,0.0059872789,Nucleotide transport and metabolism,#87ceeb,
Rv0760c,Rv0760c,854267,-0.0073974862,Function unknown,#0000ff,
Rv0761c,adhB,854699,-0.011274726300000001,Energy production and conversion,#708090,
Rv0762c,Rv0762c,855925,-0.0029673556000000003,No COG annotation,#00bfbf,
Rv0763c,Rv0763c,856473,-0.0006850734,Energy production and conversion,#708090,
Rv0764c,cyp51,856682,0.0074868721,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0765c,Rv0765c,858037,0.0076654299,Function unknown,#0000ff,
Rv0766c,cyp123,858864,0.013212813,Energy production and conversion,#708090,
Rv0767c,Rv0767c,860069,0.0032803052,Transcription,#000000,
Rv0768,aldA,860912,0.0153163384,Energy production and conversion,#708090,
Rv0769,Rv0769,862412,0.0073184687000000005,Lipid transport and metabolism,#87cefa,
Rv0770,Rv0770,863256,0.020036129,Lipid transport and metabolism,#87cefa,
Rv0771,Rv0771,864140,0.022752856000000002,Function unknown,#0000ff,
Rv0772,purD,864586,0.0060614898,Nucleotide transport and metabolism,#87ceeb,
Rv0773c,ggtA,865851,0.0009105837,Amino acid transport and metabolism,#ff0000,
Rv0774c,Rv0774c,867440,0.0061270616,Function unknown,#0000ff,
Rv0775,Rv0775,868407,0.0070333217,Transcription,#000000,
Rv0776c,Rv0776c,868984,-0.0003805964,Function unknown,#0000ff,
Rv0777,purB,870008,-0.0017616161000000002,Nucleotide transport and metabolism,#87ceeb,
Rv0778,cyp126,871431,-0.0021284891,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0779c,Rv0779c,872672,-0.0085581376,No COG annotation,#00bfbf,
Rv0780,purC,873343,-0.0098831374,Nucleotide transport and metabolism,#87ceeb,
Rv0783c,emrB,876818,0.009180845200000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0784,Rv0784,878638,0.010431896000000001,Function unknown,#0000ff,
Rv0785,Rv0785,879340,0.0124765356,Function unknown,#0000ff,
Rv0786c,Rv0786c,881075,-0.0142927564,Function unknown,#0000ff,
Rv0787,Rv0787,881459,-0.0027465824,No COG annotation,#00bfbf,
Rv0787A,Rv0787A,882524,-0.0003376807,Nucleotide transport and metabolism,#87ceeb,
Rv0788,purQ,882760,0.0026177323,Nucleotide transport and metabolism,#87ceeb,
Rv0789c,Rv0789c,883451,0.008771086800000001,No COG annotation,#00bfbf,
Rv0790c,Rv0790c,884072,0.0100464573,Amino acid transport and metabolism,#ff0000,
Rv0791c,Rv0791c,884797,-0.0063925618,Energy production and conversion,#708090,
Rv0792c,Rv0792c,885837,-0.0201256485,Transcription,#000000,
Rv0793,Rv0793,886719,-0.024985552600000002,Function unknown,#0000ff,
Rv0794c,Rv0794c,887137,-0.0029175077,Energy production and conversion,#708090,
Rv0797,Rv0797,890388,-0.008810553700000001,"Replication, recombination and repair",#1e90ff,
Rv0798c,cfp29,891472,0.0057730137,Function unknown,#0000ff,
Rv0799c,Rv0799c,892266,-0.00024153490000000002,Inorganic ion transport and metabolism,#8b4513,
Rv0800,pepC,893318,-0.0009531084000000001,Amino acid transport and metabolism,#ff0000,
Rv0801,Rv0801,894631,-0.0064524987,Amino acid transport and metabolism,#ff0000,
Rv0802c,Rv0802c,894972,-0.0058394591000000004,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0803,purL,895820,0.0035346103,Nucleotide transport and metabolism,#87ceeb,
Rv0804,Rv0804,898081,-0.00015386110000000002,Function unknown,#0000ff,
Rv0805,Rv0805,898831,-0.0004672066,Nucleotide transport and metabolism,#87ceeb,
Rv0806c,cpsY,899732,0.0140883471,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0807,Rv0807,901635,0.0053327631,Lipid transport and metabolism,#87cefa,
Rv0808,purF,902111,-0.0075160064000000006,Nucleotide transport and metabolism,#87ceeb,
Rv0809,purM,903725,-0.0053417731,Nucleotide transport and metabolism,#87ceeb,
Rv0810c,Rv0810c,904905,0.0024451448,Function unknown,#0000ff,
Rv0811c,Rv0811c,905234,0.0087841457,Amino acid transport and metabolism,#ff0000,
Rv0812,Rv0812,906423,0.00029953820000000003,Amino acid transport and metabolism,#ff0000,
Rv0813c,Rv0813c,907338,-0.0195303146,Function unknown,#0000ff,
Rv0814c,Rv0814c,908181,-0.0181578365,Function unknown,#0000ff,
Rv0815c,cysA2,908485,-0.019448248,Inorganic ion transport and metabolism,#8b4513,
Rv0816c,thiX,909611,-0.0071416445000000005,Energy production and conversion,#708090,
Rv0817c,Rv0817c,910030,-0.002499083,Function unknown,#0000ff,
Rv0818,Rv0818,910972,-0.0050490445000000005,Transcription,#000000,
Rv0819,mshD,911736,0.0059317738,Transcription,#000000,
Rv0820,phoT,912726,-0.0199315439,Inorganic ion transport and metabolism,#8b4513,
Rv0821c,phoY2,913558,-0.0025689852000000003,Inorganic ion transport and metabolism,#8b4513,
Rv0822c,Rv0822c,914257,-0.0037651938000000003,Transcription,#000000,
Rv0823c,Rv0823c,916477,0.0012811213,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0824c,desA1,917734,-0.0066655789,Nucleotide transport and metabolism,#87ceeb,
Rv0825c,Rv0825c,918912,-0.0027239585,Transcription,#000000,
Rv0826,Rv0826,919634,0.0071756898,Function unknown,#0000ff,
Rv0827c,kmtR,920741,-3.27435e-05,Transcription,#000000,
Rv0828c,Rv0828c,921191,0.009440145700000001,Nucleotide transport and metabolism,#87ceeb,
Rv0830,Rv0830,921970,0.0018778544000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0831c,Rv0831c,922894,-0.0045346823000000005,No COG annotation,#00bfbf,
Rv0832,PE_PGRS12,924951,-0.0225635732,Energy production and conversion,#708090,
Rv0833,PE_PGRS13,925361,-0.0067632137,No COG annotation,#00bfbf,
Rv0834c,PE_PGRS14,927837,-0.0059811744,No COG annotation,#00bfbf,
Rv0835,lpqQ,930953,0.0032343388,Function unknown,#0000ff,
Rv0836c,Rv0836c,932279,0.010579244100000001,Function unknown,#0000ff,
Rv0837c,Rv0837c,933003,-0.0056647125,Function unknown,#0000ff,
Rv0838,lpqR,934720,0.002347619,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0839,Rv0839,935577,-0.0041479482,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0840c,pip,936457,-0.0010549593,Function unknown,#0000ff,
Rv0841,Rv0841,937593,-0.0117080138,Amino acid transport and metabolism,#ff0000,
Rv0842,Rv0842,938112,-0.0150059189,Amino acid transport and metabolism,#ff0000,
Rv0843,Rv0843,939388,-0.0093518117,Energy production and conversion,#708090,
Rv0844c,narL,940456,-0.0075345298,Transcription,#000000,
Rv0845,Rv0845,941190,-0.0028595723,Signal transduction mechanisms,#f4a460,
Rv0846c,Rv0846c,942680,-0.0084678976,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0847,lpqS,944343,0.015503195,No COG annotation,#00bfbf,
Rv0848,cysK2,944938,0.0111283123,Amino acid transport and metabolism,#ff0000,
Rv0849,Rv0849,946056,-0.0036423237,Amino acid transport and metabolism,#ff0000,
Rv0851c,Rv0851c,947641,0.0123861141,Lipid transport and metabolism,#87cefa,
Rv0852,Rv0852,948757,-0.0012143137,No COG annotation,#00bfbf,
Rv0853c,pdc,949436,-0.0025712505,Carbohydrate transport and metabolism,#ffc0cb,
Rv0854,Rv0854,951183,-0.0039441847000000006,Function unknown,#0000ff,
Rv0855,far,951632,-0.000176904,Energy production and conversion,#708090,
Rv0856,Rv0856,952825,-0.006371756,Function unknown,#0000ff,
Rv0857,Rv0857,953257,0.0011557532,Function unknown,#0000ff,
Rv0858c,dapC,953727,-0.0047804283,Amino acid transport and metabolism,#ff0000,
Rv0859,Rv0859,955077,-0.002142239,Lipid transport and metabolism,#87cefa,
Rv0860,fadB,956293,-0.0013235933,Lipid transport and metabolism,#87cefa,
Rv0861c,ercc3,958523,-0.0022377145,"Replication, recombination and repair",#1e90ff,
Rv0862c,Rv0862c,960342,-0.0065893445,Transcription,#000000,
Rv0863,Rv0863,962680,-0.008601727600000001,No COG annotation,#00bfbf,
Rv0864,moaC2,962890,-0.0047182921,Coenzyme transport and metabolism,#d3d3d3,
Rv0865,mog,963390,-0.0014650898,Coenzyme transport and metabolism,#d3d3d3,
Rv0866,moaE2,963869,-0.0052427298,Coenzyme transport and metabolism,#d3d3d3,
Rv0867c,rpfA,964312,-0.007730098800000001,Function unknown,#0000ff,
Rv0868c,moaD2,965983,0.0115583786,Coenzyme transport and metabolism,#d3d3d3,
Rv0869c,moaA2,966265,0.012515776400000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0870c,Rv0870c,967344,0.0005036967,Function unknown,#0000ff,
Rv0871,cspB,967898,0.00035026100000000004,Transcription,#000000,
Rv0872c,PE_PGRS15,968424,-0.0104636144,Lipid transport and metabolism,#87cefa,
Rv0873,fadE10,970505,-0.0044610736000000005,Lipid transport and metabolism,#87cefa,
Rv0874c,Rv0874c,972546,-0.0054045902,Function unknown,#0000ff,
Rv0875c,Rv0875c,973806,-0.0031292286,Function unknown,#0000ff,
Rv0876c,Rv0876c,974291,-0.0023358063000000003,Amino acid transport and metabolism,#ff0000,
Rv0877,Rv0877,976075,0.0022569911,Function unknown,#0000ff,
Rv0878c,PPE13,976872,-0.0095264409,Cell motility,#da70d6,
Rv0879c,Rv0879c,978481,-0.0263821495,Function unknown,#0000ff,
Rv0880,Rv0880,978934,0.0074875951,Transcription,#000000,
Rv0881,Rv0881,979362,-0.0043224169,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0882,Rv0882,980225,0.0047190008,Function unknown,#0000ff,
Rv0883c,Rv0883c,980506,-0.010074188000000001,Function unknown,#0000ff,
Rv0884c,serC,981424,-0.007805410600000001,Amino acid transport and metabolism,#ff0000,
Rv0885,Rv0885,982762,-0.03483258,Function unknown,#0000ff,
Rv0886,fprB,983803,-0.0303290848,Energy production and conversion,#708090,
Rv0887c,Rv0887c,985513,-0.0011242654,Function unknown,#0000ff,
Rv0888,Rv0888,987233,-0.0065581909,Function unknown,#0000ff,
Rv0889c,citA,988740,0.0025469923,Energy production and conversion,#708090,
Rv0890c,Rv0890c,989948,-0.0082831708,Transcription,#000000,
Rv0891c,Rv0891c,992598,-0.0048697027,Transcription,#000000,
Rv0892,Rv0892,993853,-0.005228099700000001,Inorganic ion transport and metabolism,#8b4513,
Rv0893c,Rv0893c,995318,-0.015095787400000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0894,Rv0894,996524,8.37392e-05,Transcription,#000000,
Rv0895,Rv0895,997782,-0.0069173506,Lipid transport and metabolism,#87cefa,
Rv0896,gltA2,999472,-0.0125373944,Energy production and conversion,#708090,
Rv0897c,Rv0897c,1000808,0.0037922492,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0898c,Rv0898c,1002441,0.0049074345,Function unknown,#0000ff,
Rv0899,arfA,1002812,0.0020079459,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0900,arfB,1003805,-0.0047803526,No COG annotation,#00bfbf,
Rv0901,arfC,1003957,0.0006330529,No COG annotation,#00bfbf,
Rv0902c,prrB,1004501,0.0004497727,Signal transduction mechanisms,#f4a460,
Rv0903c,prrA,1005852,-0.00013344610000000002,Transcription,#000000,
Rv0904c,accD3,1006693,-0.0086377228,Lipid transport and metabolism,#87cefa,
Rv0905,echA6,1008207,-0.0144013366,Lipid transport and metabolism,#87cefa,
Rv0906,Rv0906,1008944,-0.0027090474,Function unknown,#0000ff,
Rv0907,Rv0907,1010136,-0.0163036092,Defense mechanisms,#90ee90,
Rv0908,ctpE,1011731,-0.017817344000000002,Inorganic ion transport and metabolism,#8b4513,
Rv0909,Rv0909,1014681,-0.0026943651000000002,Function unknown,#0000ff,
Rv0910,Rv0910,1014866,0.0122394179,Function unknown,#0000ff,
Rv0911,Rv0911,1015398,0.0004276878,Function unknown,#0000ff,
Rv0912,Rv0912,1016236,-0.009157815100000001,No COG annotation,#00bfbf,
Rv0913c,Rv0913c,1017217,-0.010168298800000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0914c,Rv0914c,1018727,-0.015093280300000001,Lipid transport and metabolism,#87cefa,
Rv0915c,PPE14,1020058,-0.007431643900000001,Cell motility,#da70d6,
Rv0916c,PE7,1021344,0.0025656798000000002,Lipid transport and metabolism,#87cefa,
Rv0917,betP,1022087,-0.001836415,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0918,Rv0918,1024211,0.0094608796,Function unknown,#0000ff,
Rv0919,Rv0919,1024684,-0.0070923213,Transcription,#000000,
Rv0920c,Rv0920c,1025497,-0.0110852677,"Replication, recombination and repair",#1e90ff,
Rv0921,Rv0921,1027104,0.006211085900000001,"Replication, recombination and repair",#1e90ff,
Rv0922,Rv0922,1027685,-0.0007138964,"Replication, recombination and repair",#1e90ff,
Rv0923c,Rv0923c,1029513,0.0012660672000000001,Energy production and conversion,#708090,
Rv0924c,mntH,1030578,-0.014677043,Inorganic ion transport and metabolism,#8b4513,
Rv0925c,Rv0925c,1031896,-0.007901336,Function unknown,#0000ff,
Rv0926c,Rv0926c,1032710,-0.0033089541000000003,Function unknown,#0000ff,
Rv0927c,Rv0927c,1033840,-0.0017734041000000002,Lipid transport and metabolism,#87cefa,
Rv0928,pstS3,1034903,-0.0006383352,Inorganic ion transport and metabolism,#8b4513,
Rv0929,pstC2,1036028,-0.0029192304000000002,Inorganic ion transport and metabolism,#8b4513,
Rv0930,pstA1,1036999,-0.0106244313,Inorganic ion transport and metabolism,#8b4513,
Rv0931c,pknD,1037920,0.0019213437,Transcription,#000000,
Rv0932c,pstS2,1039936,-0.0019154418,Inorganic ion transport and metabolism,#8b4513,
Rv0933,pstB,1041264,-0.0031513094000000003,Inorganic ion transport and metabolism,#8b4513,
Rv0934,pstS1,1042115,-0.0107405911,Inorganic ion transport and metabolism,#8b4513,
Rv0935,pstC1,1043299,-0.009014198400000001,Inorganic ion transport and metabolism,#8b4513,
Rv0936,pstA2,1044317,-0.0055739519000000005,Inorganic ion transport and metabolism,#8b4513,
Rv0937c,mku,1045199,-0.0114944672,"Replication, recombination and repair",#1e90ff,
Rv0938,ligD,1046136,-0.0018666502000000001,"Replication, recombination and repair",#1e90ff,
Rv0939,Rv0939,1048412,-0.005441511400000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0940c,Rv0940c,1050593,0.0054769091,Energy production and conversion,#708090,
Rv0941c,Rv0941c,1051544,0.0058331189,Signal transduction mechanisms,#f4a460,
Rv0942,Rv0942,1052360,0.0043956767,No COG annotation,#00bfbf,
Rv0943c,Rv0943c,1052696,0.029129741,Inorganic ion transport and metabolism,#8b4513,
Rv0944,Rv0944,1053765,0.0014219834,"Replication, recombination and repair",#1e90ff,
Rv0945,Rv0945,1054247,0.0046667928,Function unknown,#0000ff,
Rv0946c,pgi,1055024,-0.005071416400000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv0948c,Rv0948c,1057646,-0.0069570704,Amino acid transport and metabolism,#ff0000,
Rv0949,uvrD1,1058260,-0.00035978050000000004,"Replication, recombination and repair",#1e90ff,
Rv0950c,Rv0950c,1060656,-0.012491762,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0951,sucC,1061964,-0.0112846106,Nucleotide transport and metabolism,#87ceeb,
Rv0952,sucD,1063140,-0.0198278014,Energy production and conversion,#708090,
Rv0953c,Rv0953c,1064114,-0.0001486073,Energy production and conversion,#708090,
Rv0954,Rv0954,1065127,0.0057171931,Function unknown,#0000ff,
Rv0955,Rv0955,1066078,-0.0011134111,No COG annotation,#00bfbf,
Rv0956,purN,1067561,-0.0119768323,Nucleotide transport and metabolism,#87ceeb,
Rv0957,purH,1068205,-0.0038326664000000003,Nucleotide transport and metabolism,#87ceeb,
Rv0958,Rv0958,1069883,-0.0027753338,Coenzyme transport and metabolism,#d3d3d3,
Rv0959,Rv0959,1071255,0.0049683476,Function unknown,#0000ff,
Rv0959A,vapB9,1073327,0.0075255442,No COG annotation,#00bfbf,
Rv0960,vapC9,1073545,-0.0065533797000000005,Function unknown,#0000ff,
Rv0961,Rv0961,1074074,-0.0080139839,No COG annotation,#00bfbf,
Rv0962c,lprP,1074440,-0.0006026355,Function unknown,#0000ff,
Rv0963c,Rv0963c,1075297,-0.0030741717,Amino acid transport and metabolism,#ff0000,
Rv0964c,Rv0964c,1076196,-5.07963e-05,Energy production and conversion,#708090,
Rv0965c,Rv0965c,1076778,-0.0113662976,No COG annotation,#00bfbf,
